cycle,root_branching_factor,selected_policy,possible_job_sets
17976,1,F1,"|9019|"
17977,1,DRAIN,"|9025|"
17978,1,DRAIN,"|9025|"
17979,1,DRAIN,"|9025|"
17980,1,F1,"|9025|"
17981,1,F1,"|9022|"
17982,1,DRAIN,"|9015|"
17983,1,DRAIN,"|9015|"
17984,1,DRAIN,"|9015|"
17985,1,F1,"|9015|"
17986,1,DRAIN,"|8953|"
17987,1,DRAIN,"|8953|"
17988,1,DRAIN,"|8953|"
17989,1,F1,"|9028|"
17990,1,DRAIN,"|8953|"
17991,1,F1,"|8953|"
17992,1,F1,"|8954|"
17993,1,DRAIN,"|8955|"
17994,1,F1,"|9029|"
17995,1,DRAIN,"|8955|"
17996,1,DRAIN,"|8955|"
17997,1,F1,"|9030|"
17998,1,DRAIN,"|8955|"
17999,1,DRAIN,"|8955|"
18000,1,F1,"|9031|"
18001,1,F1,"|9032|"
18002,1,F1,"|9033|"
18003,1,F1,"|9034|"
18004,1,F1,"|9035|"
18005,1,F1,"|9036|"
18006,1,F1,"|9037|"
18007,1,F1,"|9038|"
18008,1,F1,"|9039|"
18009,1,F1,"|9040|"
18010,1,DRAIN,"|9041|"
18011,1,DRAIN,"|9041|"
18012,1,DRAIN,"|9041|"
18013,1,DRAIN,"|9041|"
18014,1,DRAIN,"|9041|"
18015,1,F1,"|9041|"
18016,1,F1,"|9042|"
18017,1,F1,"|9043|"
18018,1,F1,"|9044|"
18019,1,F1,"|9045|"
18020,1,DRAIN,"|8955|"
18021,1,DRAIN,"|8955|"
18022,1,DRAIN,"|8955|"
18023,1,DRAIN,"|8955|"
18024,1,DRAIN,"|8955|"
18025,1,DRAIN,"|8955|"
18026,1,DRAIN,"|8955|"
18027,1,DRAIN,"|8955|"
18028,1,DRAIN,"|8955|"
18029,1,DRAIN,"|8955|"
18030,1,F1,"|9046|"
18031,1,F1,"|8955|"
18032,1,F1,"|8956|"
18033,1,F1,"|9047|"
18034,1,DRAIN,"|8957|"
18035,1,F1,"|9048|"
18036,1,DRAIN,"|8957|"
18037,1,F1,"|9050|"
18038,1,F1,"|9051|"
18039,1,F1,"|9052|"
18040,1,F1,"|9053|"
18041,1,F1,"|9054|"
18042,1,F1,"|9055|"
18043,1,DRAIN,"|9056|"
18044,1,DRAIN,"|9056|"
18045,1,DRAIN,"|9056|"
18046,1,F1,"|9056|"
18047,1,DRAIN,"|8957|"
18048,1,DRAIN,"|8957|"
18049,1,DRAIN,"|8957|"
18050,1,F1,"|9058|"
18051,1,F1,"|9059|"
18052,1,F1,"|9060|"
18053,1,DRAIN,"|9061|"
18054,1,DRAIN,"|9061|"
18055,1,DRAIN,"|9061|"
18056,1,DRAIN,"|9061|"
18057,1,DRAIN,"|9061|"
18058,1,DRAIN,"|9061|"
18059,1,DRAIN,"|9061|"
18060,1,DRAIN,"|9061|"
18061,1,DRAIN,"|9061|"
18062,1,DRAIN,"|9061|"
18063,1,F1,"|9061|"
18064,1,F1,"|9062|"
18065,1,F1,"|9063|"
18066,1,DRAIN,"|9064|"
18067,1,DRAIN,"|9064|"
18068,1,DRAIN,"|9064|"
18069,1,F1,"|9064|"
18070,1,DRAIN,"|9065|"
18071,1,F1,"|9065|"
18072,1,F1,"|9066|"
18073,1,F1,"|9067|"
18074,1,DRAIN,"|9068|"
18075,1,F1,"|9068|"
18076,1,F1,"|9069|"
18077,1,DRAIN,"|9073|"
18078,1,DRAIN,"|9077|"
18079,1,DRAIN,"|9077|"
18080,1,F1,"|9077|"
18081,1,F1,"|9078|"
18082,1,F1,"|9073|"
18083,1,DRAIN,"|9072|"
18084,1,F1,"|9072|"
18085,1,F1,"|9071|"
18086,1,F1,"|9076|"
18087,1,DRAIN,"|9075|"
18088,1,DRAIN,"|9075|"
18089,1,DRAIN,"|9075|"
18090,1,DRAIN,"|9075|"
18091,1,DRAIN,"|9075|"
18092,1,DRAIN,"|9075|"
18093,1,F1,"|9075|"
18094,1,DRAIN,"|9085|"
18095,1,DRAIN,"|9085|"
18096,1,F1,"|9085|"
18097,1,DRAIN,"|9086|"
18098,1,DRAIN,"|9086|"
18099,1,F1,"|9086|"
18100,1,DRAIN,"|9088|"
18101,1,F1,"|9088|"
18102,1,DRAIN,"|9089|"
18103,1,DRAIN,"|9089|"
18104,1,DRAIN,"|9089|"
18105,1,DRAIN,"|9089|"
18106,1,F1,"|9092|"
18107,1,DRAIN,"|9089|"
18108,1,DRAIN,"|9089|"
18109,1,F1,"|9089|"
18110,1,F1,"|9074|"
18111,1,F1,"|9079|"
18112,1,DRAIN,"|9094|"
18113,1,F1,"|9094|"
18114,1,F1,"|9080|"
18115,1,DRAIN,"|9081|"
18116,1,DRAIN,"|9081|"
18117,1,DRAIN,"|9081|"
18118,1,F1,"|9081|"
18119,1,DRAIN,"|9082|"
18120,1,F1,"|9082|"
18121,1,DRAIN,"|9084|"
18122,1,DRAIN,"|9084|"
18123,1,DRAIN,"|9101|"
18124,1,DRAIN,"|9101|"
18125,1,DRAIN,"|9101|"
18126,1,DRAIN,"|9101|"
18127,1,DRAIN,"|9105|"
18128,1,DRAIN,"|9105|"
18129,1,DRAIN,"|9105|"
18130,1,DRAIN,"|9105|"
18131,1,DRAIN,"|9105|"
18132,1,DRAIN,"|9105|"
18133,1,DRAIN,"|9105|"
18134,1,DRAIN,"|9105|"
18135,1,DRAIN,"|9105|"
18136,1,DRAIN,"|9105|"
18137,1,F1,"|9105|"
18138,1,F1,"|9097|"
18139,1,F1,"|9100|"
18140,1,DRAIN,"|9102|"
18141,1,F1,"|9102|"
18142,1,F1,"|9098|"
18143,1,DRAIN,"|9083|"
18144,1,F1,"|9116|"
18145,1,DRAIN,"|9083|"
18146,1,F1,"|9083|"
18147,1,DRAIN,"|9117|"
18148,1,DRAIN,"|9117|"
18149,1,F1,"|9117|"
18150,1,DRAIN,"|9118|"
18151,1,DRAIN,"|9118|"
18152,1,DRAIN,"|9118|"
18153,1,DRAIN,"|9118|"
18154,1,DRAIN,"|9118|"
18155,1,DRAIN,"|9118|"
18156,1,DRAIN,"|9118|"
18157,1,DRAIN,"|9118|"
18158,1,DRAIN,"|9118|"
18159,1,DRAIN,"|9118|"
18160,1,DRAIN,"|9118|"
18161,1,DRAIN,"|9118|"
18162,1,F1,"|9118|"
18163,1,DRAIN,"|9119|"
18164,1,F1,"|9131|"
18165,1,DRAIN,"|9132|"
18166,1,DRAIN,"|9132|"
18167,1,F1,"|9132|"
18168,1,DRAIN,"|9134|"
18169,1,DRAIN,"|9135|"
18170,1,F1,"|9135|"
18171,1,F1,"|9134|"
18172,1,F1,"|9133|"
18173,1,F1,"|9119|"
18174,1,F1,"|9120|"
18175,1,DRAIN,"|9136|"
18176,1,F1,"|9136|"
18177,1,DRAIN,"|9122|"
18178,1,DRAIN,"|9122|"
18179,1,F1,"|9122|"
18180,1,DRAIN,"|9123|"
18181,1,DRAIN,"|9137|"
18182,1,F1,"|9137|"
18183,1,F1,"|9123|"
18184,1,F1,"|9124|"
18185,1,F1,"|9126|"
18186,1,F1,"|9138|"
18187,1,DRAIN,"|9139|"
18188,1,DRAIN,"|9139|"
18189,1,DRAIN,"|9139|"
18190,1,DRAIN,"|9139|"
18191,1,DRAIN,"|9139|"
18192,1,F1,"|9139|"
18193,1,F1,"|9141|"
18194,1,F1,"|9143|"
18195,1,DRAIN,"|9144|"
18196,1,F1,"|9144|"
18197,1,F1,"|9127|"
18198,1,F1,"|9128|"
18199,1,F1,"|9129|"
18200,1,DRAIN,"|9130|"
18201,1,F1,"|9130|"
18202,1,DRAIN,"|9070|"
18203,1,DRAIN,"|9145|"
18204,1,F1,"|9145|"
18205,1,DRAIN,"|9070|"
18206,1,F1,"|9146|"
18207,1,DRAIN,"|9070|"
18208,1,DRAIN,"|9070|"
18209,1,F1,"|9147|"
18210,1,F1,"|9070|"
18211,1,DRAIN,"|9099|"
18212,1,DRAIN,"|9099|"
18213,1,DRAIN,"|9099|"
18214,1,F1,"|9149|"
18215,1,F1,"|9099|"
18216,1,F1,"|9087|"
18217,1,DRAIN,"|9095|"
18218,1,F1,"|9150|"
18219,1,F1,"|9151|"
18220,1,F1,"|9152|"
18221,1,DRAIN,"|9095|"
18222,1,DRAIN,"|9095|"
18223,1,DRAIN,"|9095|"
18224,1,DRAIN,"|9095|"
18225,1,DRAIN,"|9153|"
18226,1,F1,"|9154|"
18227,1,DRAIN,"|9153|"
18228,1,F1,"|9153|"
18229,1,DRAIN,"|9095|"
18230,1,F1,"|9155|"
18231,1,DRAIN,"|9095|"
18232,1,F1,"|9095|"
18233,1,DRAIN,"|9096|"
18234,1,F1,"|9156|"
18235,1,DRAIN,"|9096|"
18236,1,F1,"|9096|"
18237,1,DRAIN,"|9103|"
18238,1,DRAIN,"|9103|"
18239,1,F1,"|9157|"
18240,1,F1,"|9158|"
18241,1,F1,"|9159|"
18242,1,DRAIN,"|9103|"
18243,1,DRAIN,"|9160|"
18244,1,F1,"|9161|"
18245,1,DRAIN,"|9162|"
18246,1,DRAIN,"|9162|"
18247,1,F1,"|9162|"
18248,1,DRAIN,"|9160|"
18249,1,F1,"|9164|"
18250,1,DRAIN,"|9160|"
18251,1,F1,"|9165|"
18252,1,F1,"|9166|"
18253,1,DRAIN,"|9160|"
18254,1,DRAIN,"|9160|"
18255,1,F1,"|9160|"
18256,1,DRAIN,"|9167|"
18257,1,F1,"|9167|"
18258,1,F1,"|9103|"
18259,1,F1,"|9106|"
18260,1,DRAIN,"|9168|"
18261,1,F1,"|9168|"
18262,1,DRAIN,"|9107|"
18263,1,F1,"|9169|"
18264,1,DRAIN,"|9170|"
18265,1,DRAIN,"|9170|"
18266,1,F1,"|9170|"
18267,1,DRAIN,"|9107|"
18268,1,F1,"|9107|"
18269,1,F1,"|9171|"
18270,1,DRAIN,"|9172|"
18271,1,DRAIN,"|9172|"
18272,1,DRAIN,"|9172|"
18273,1,DRAIN,"|9172|"
18274,1,DRAIN,"|9172|"
18275,1,DRAIN,"|9172|"
18276,1,DRAIN,"|9172|"
18277,1,DRAIN,"|9172|"
18278,1,DRAIN,"|9172|"
18279,1,DRAIN,"|9172|"
18280,1,DRAIN,"|9172|"
18281,1,DRAIN,"|9172|"
18282,1,DRAIN,"|9172|"
18283,1,DRAIN,"|9172|"
18284,1,DRAIN,"|9172|"
18285,1,F1,"|9172|"
18286,1,DRAIN,"|9174|"
18287,1,DRAIN,"|9174|"
18288,1,F1,"|9174|"
18289,1,F1,"|9175|"
18290,1,F1,"|9176|"
18291,1,DRAIN,"|9177|"
18292,1,F1,"|9177|"
18293,1,DRAIN,"|9178|"
18294,1,F1,"|9178|"
18295,1,F1,"|9179|"
18296,1,F1,"|9180|"
18297,1,F1,"|9181|"
18298,1,F1,"|9182|"
18299,1,F1,"|9183|"
18300,1,F1,"|9184|"
18301,1,F1,"|9185|"
18302,1,F1,"|9189|"
18303,1,F1,"|9190|"
18304,1,DRAIN,"|9187|"
18305,1,DRAIN,"|9187|"
18306,1,DRAIN,"|9187|"
18307,1,DRAIN,"|9187|"
18308,1,F1,"|9187|"
18309,1,F1,"|9194|"
18310,1,DRAIN,"|9195|"
18311,1,DRAIN,"|9195|"
18312,1,F1,"|9195|"
18313,1,DRAIN,"|9188|"
18314,1,F1,"|9188|"
18315,1,F1,"|9191|"
18316,1,F1,"|9192|"
18317,1,DRAIN,"|9197|"
18318,1,F1,"|9197|"
18319,1,F1,"|9186|"
18320,1,DRAIN,"|9193|"
18321,1,F1,"|9193|"
18322,1,DRAIN,"|9108|"
18323,1,DRAIN,"|9108|"
18324,1,F1,"|9198|"
18325,1,F1,"|9199|"
18326,1,DRAIN,"|9200|"
18327,1,DRAIN,"|9200|"
18328,1,DRAIN,"|9200|"
18329,1,DRAIN,"|9200|"
18330,1,DRAIN,"|9200|"
18331,1,DRAIN,"|9200|"
18332,1,DRAIN,"|9200|"
18333,1,DRAIN,"|9200|"
18334,1,DRAIN,"|9208|"
18335,1,DRAIN,"|9208|"
18336,1,DRAIN,"|9208|"
18337,1,DRAIN,"|9208|"
18338,1,DRAIN,"|9212|"
18339,1,F1,"|9213|"
18340,1,DRAIN,"|9212|"
18341,1,DRAIN,"|9214|"
18342,1,DRAIN,"|9214|"
18343,1,DRAIN,"|9214|"
18344,1,DRAIN,"|9214|"
18345,1,DRAIN,"|9214|"
18346,1,DRAIN,"|9214|"
18347,1,DRAIN,"|9214|"
18348,1,DRAIN,"|9214|"
18349,1,DRAIN,"|9214|"
18350,1,DRAIN,"|9214|"
18351,1,DRAIN,"|9214|"
18352,1,F1,"|9214|"
18353,1,F1,"|9215|"
18354,1,F1,"|9217|"
18355,1,F1,"|9218|"
18356,1,DRAIN,"|9219|"
18357,1,F1,"|9219|"
18358,1,F1,"|9220|"
18359,1,F1,"|9221|"
18360,1,F1,"|9222|"
18361,1,F1,"|9225|"
18362,1,DRAIN,"|9212|"
18363,1,DRAIN,"|9212|"
18364,1,DRAIN,"|9212|"
18365,1,DRAIN,"|9212|"
18366,1,DRAIN,"|9212|"
18367,1,F1,"|9212|"
18368,1,F1,"|9224|"
18369,1,DRAIN,"|9200|"
18370,1,DRAIN,"|9200|"
18371,1,F1,"|9200|"
18372,1,DRAIN,"|9201|"
18373,1,DRAIN,"|9232|"
18374,1,F1,"|9232|"
18375,1,F1,"|9201|"
18376,1,DRAIN,"|9233|"
18377,1,F1,"|9233|"
18378,1,F1,"|9202|"
18379,1,F1,"|9203|"
18380,1,F1,"|9204|"
18381,1,F1,"|9209|"
18382,1,F1,"|9210|"
18383,1,F1,"|9211|"
18384,1,F1,"|9223|"
18385,1,DRAIN,"|9234|"
18386,1,F1,"|9234|"
18387,1,F1,"|9226|"
18388,1,DRAIN,"|9227|"
18389,1,F1,"|9227|"
18390,1,F1,"|9235|"
18391,1,DRAIN,"|9236|"
18392,1,F1,"|9236|"
18393,1,DRAIN,"|9229|"
18394,1,F1,"|9229|"
18395,1,DRAIN,"|9230|"
18396,1,F1,"|9230|"
18397,1,DRAIN,"|9228|"
18398,1,F1,"|9228|"
18399,1,DRAIN,"|9231|"
18400,1,F1,"|9237|"
18401,1,DRAIN,"|9231|"
18402,1,F1,"|9231|"
18403,1,DRAIN,"|9238|"
18404,1,DRAIN,"|9238|"
18405,1,DRAIN,"|9238|"
18406,1,DRAIN,"|9238|"
18407,1,DRAIN,"|9238|"
18408,1,DRAIN,"|9238|"
18409,1,DRAIN,"|9238|"
18410,1,DRAIN,"|9238|"
18411,1,DRAIN,"|9238|"
18412,1,DRAIN,"|9238|"
18413,1,DRAIN,"|9238|"
18414,1,DRAIN,"|9238|"
18415,1,DRAIN,"|9238|"
18416,1,DRAIN,"|9238|"
18417,1,DRAIN,"|9238|"
18418,1,DRAIN,"|9238|"
18419,1,DRAIN,"|9238|"
18420,1,DRAIN,"|9238|"
18421,1,DRAIN,"|9238|"
18422,1,DRAIN,"|9238|"
18423,1,DRAIN,"|9258|"
18424,1,DRAIN,"|9258|"
18425,1,DRAIN,"|9258|"
18426,1,DRAIN,"|9258|"
18427,1,DRAIN,"|9258|"
18428,1,DRAIN,"|9258|"
18429,1,DRAIN,"|9258|"
18430,1,DRAIN,"|9258|"
18431,1,DRAIN,"|9258|"
18432,1,DRAIN,"|9258|"
18433,1,DRAIN,"|9258|"
18434,1,DRAIN,"|9258|"
18435,1,DRAIN,"|9258|"
18436,1,DRAIN,"|9258|"
18437,1,DRAIN,"|9258|"
18438,1,DRAIN,"|9258|"
18439,1,DRAIN,"|9258|"
18440,1,DRAIN,"|9258|"
18441,1,DRAIN,"|9258|"
18442,1,DRAIN,"|9258|"
18443,1,DRAIN,"|9258|"
18444,1,DRAIN,"|9258|"
18445,1,DRAIN,"|9258|"
18446,1,DRAIN,"|9258|"
18447,1,DRAIN,"|9258|"
18448,1,DRAIN,"|9258|"
18449,1,DRAIN,"|9258|"
18450,1,DRAIN,"|9258|"
18451,1,F1,"|9258|"
18452,1,F1,"|9264|"
18453,1,F1,"|9265|"
18454,1,F1,"|9266|"
18455,1,DRAIN,"|9268|"
18456,1,F1,"|9268|"
18457,1,F1,"|9269|"
18458,1,F1,"|9270|"
18459,1,F1,"|9271|"
18460,1,DRAIN,"|9272|"
18461,1,DRAIN,"|9272|"
18462,1,DRAIN,"|9272|"
18463,1,DRAIN,"|9272|"
18464,1,F1,"|9272|"
18465,1,F1,"|9273|"
18466,1,F1,"|9274|"
18467,1,F1,"|9275|"
18468,1,F1,"|9276|"
18469,1,F1,"|9277|"
18470,1,F1,"|9278|"
18471,1,F1,"|9279|"
18472,1,F1,"|9280|"
18473,1,F1,"|9285|"
18474,1,DRAIN,"|9286|"
18475,1,DRAIN,"|9286|"
18476,1,DRAIN,"|9286|"
18477,1,DRAIN,"|9286|"
18478,1,F1,"|9286|"
18479,1,F1,"|9287|"
18480,1,F1,"|9288|"
18481,1,F1,"|9289|"
18482,1,F1,"|9293|"
18483,1,F1,"|9290|"
18484,1,DRAIN,"|9294|"
18485,1,DRAIN,"|9294|"
18486,1,DRAIN,"|9294|"
18487,1,DRAIN,"|9294|"
18488,1,DRAIN,"|9294|"
18489,1,DRAIN,"|9294|"
18490,1,DRAIN,"|9294|"
18491,1,DRAIN,"|9294|"
18492,1,DRAIN,"|9294|"
18493,1,DRAIN,"|9294|"
18494,1,F1,"|9294|"
18495,1,F1,"|9295|"
18496,1,F1,"|9296|"
18497,1,F1,"|9297|"
18498,1,F1,"|9298|"
18499,1,F1,"|9300|"
18500,1,F1,"|9302|"
18501,1,F1,"|9303|"
18502,1,F1,"|9292|"
18503,1,F1,"|9242|"
18504,1,F1,"|9243|"
18505,1,F1,"|9244|"
18506,1,F1,"|9245|"
18507,1,F1,"|9253|"
18508,1,F1,"|9254|"
18509,1,F1,"|9255|"
18510,1,DRAIN,"|9304|"
18511,1,DRAIN,"|9304|"
18512,1,DRAIN,"|9304|"
18513,1,DRAIN,"|9304|"
18514,1,DRAIN,"|9304|"
18515,1,DRAIN,"|9304|"
18516,1,DRAIN,"|9304|"
18517,1,DRAIN,"|9304|"
18518,1,DRAIN,"|9304|"
18519,1,DRAIN,"|9304|"
18520,1,F1,"|9304|"
18521,1,F1,"|9305|"
18522,1,F1,"|9306|"
18523,1,F1,"|9307|"
18524,1,F1,"|9308|"
18525,1,F1,"|9309|"
18526,1,DRAIN,"|9310|"
18527,1,DRAIN,"|9310|"
18528,1,DRAIN,"|9310|"
18529,1,F1,"|9310|"
18530,1,F1,"|9311|"
18531,1,DRAIN,"|9312|"
18532,1,F1,"|9312|"
18533,1,F1,"|9313|"
18534,1,F1,"|9256|"
18535,1,F1,"|9257|"
18536,1,DRAIN,"|9260|"
18537,1,DRAIN,"|9260|"
18538,1,DRAIN,"|9260|"
18539,1,DRAIN,"|9260|"
18540,1,DRAIN,"|9260|"
18541,1,DRAIN,"|9260|"
18542,1,F1,"|9260|"
18543,1,F1,"|9261|"
18544,1,F1,"|9281|"
18545,1,F1,"|9282|"
18546,1,DRAIN,"|9291|"
18547,1,F1,"|9291|"
18548,1,DRAIN,"|9319|"
18549,1,F1,"|9319|"
18550,1,F1,"|9320|"
18551,1,DRAIN,"|9315|"
18552,1,F1,"|9315|"
18553,1,DRAIN,"|9316|"
18554,1,DRAIN,"|9316|"
18555,1,DRAIN,"|9316|"
18556,1,F1,"|9316|"
18557,1,DRAIN,"|9322|"
18558,1,F1,"|9322|"
18559,1,DRAIN,"|9240|"
18560,1,F1,"|9240|"
18561,1,F1,"|9324|"
18562,1,DRAIN,"|9325|"
18563,1,F1,"|9325|"
18564,1,DRAIN,"|9318|"
18565,1,DRAIN,"|9318|"
18566,1,F1,"|9318|"
18567,1,F1,"|9317|"
18568,1,F1,"|9321|"
18569,1,F1,"|9323|"
18570,1,DRAIN,"|9284|"
18571,1,DRAIN,"|9284|"
18572,1,F1,"|9284|"
18573,1,DRAIN,"|9108|"
18574,1,F1,"|9108|"
18575,1,DRAIN,"|9109|"
18576,1,DRAIN,"|9109|"
18577,1,DRAIN,"|9109|"
18578,1,DRAIN,"|9109|"
18579,1,F1,"|9326|"
18580,1,DRAIN,"|9327|"
18581,1,F1,"|9327|"
18582,1,DRAIN,"|9328|"
18583,1,F1,"|9328|"
18584,1,DRAIN,"|9329|"
18585,1,F1,"|9329|"
18586,1,DRAIN,"|9330|"
18587,1,DRAIN,"|9330|"
18588,1,DRAIN,"|9330|"
18589,1,DRAIN,"|9330|"
18590,1,DRAIN,"|9330|"
18591,1,DRAIN,"|9330|"
18592,1,DRAIN,"|9330|"
18593,1,DRAIN,"|9330|"
18594,1,DRAIN,"|9330|"
18595,1,DRAIN,"|9330|"
18596,1,DRAIN,"|9330|"
18597,1,DRAIN,"|9330|"
18598,1,F1,"|9330|"
18599,1,F1,"|9332|"
18600,1,DRAIN,"|9334|"
18601,1,DRAIN,"|9334|"
18602,1,DRAIN,"|9334|"
18603,1,F1,"|9334|"
18604,1,F1,"|9335|"
18605,1,F1,"|9336|"
18606,1,F1,"|9337|"
18607,1,F1,"|9338|"
18608,1,F1,"|9344|"
18609,1,F1,"|9343|"
18610,1,F1,"|9342|"
18611,1,DRAIN,"|9109|"
18612,1,DRAIN,"|9109|"
18613,1,DRAIN,"|9109|"
18614,1,DRAIN,"|9109|"
18615,1,DRAIN,"|9109|"
18616,1,DRAIN,"|9109|"
18617,1,F1,"|9109|"
18618,1,DRAIN,"|9110|"
18619,1,DRAIN,"|9110|"
18620,1,F1,"|9110|"
18621,1,DRAIN,"|9111|"
18622,1,DRAIN,"|9345|"
18623,1,DRAIN,"|9345|"
18624,1,DRAIN,"|9345|"
18625,1,DRAIN,"|9345|"
18626,1,DRAIN,"|9345|"
18627,1,F1,"|9345|"
18628,1,F1,"|9346|"
18629,1,F1,"|9347|"
18630,1,F1,"|9348|"
18631,1,DRAIN,"|9111|"
18632,1,F1,"|9111|"
18633,1,F1,"|9350|"
18634,1,DRAIN,"|9351|"
18635,1,DRAIN,"|9351|"
18636,1,DRAIN,"|9351|"
18637,1,DRAIN,"|9351|"
18638,1,DRAIN,"|9351|"
18639,1,DRAIN,"|9351|"
18640,1,DRAIN,"|9351|"
18641,1,DRAIN,"|9351|"
18642,1,DRAIN,"|9351|"
18643,1,F1,"|9351|"
18644,1,F1,"|9352|"
18645,1,F1,"|9353|"
18646,1,DRAIN,"|9354|"
18647,1,DRAIN,"|9354|"
18648,1,F1,"|9354|"
18649,1,F1,"|9355|"
18650,1,F1,"|9356|"
18651,1,F1,"|9357|"
18652,1,F1,"|9358|"
18653,1,F1,"|9359|"
18654,1,DRAIN,"|9360|"
18655,1,F1,"|9360|"
18656,1,F1,"|9361|"
18657,1,DRAIN,"|9112|"
18658,1,F1,"|9363|"
18659,1,DRAIN,"|9364|"
18660,1,DRAIN,"|9364|"
18661,1,DRAIN,"|9364|"
18662,1,DRAIN,"|9364|"
18663,1,DRAIN,"|9364|"
18664,1,DRAIN,"|9364|"
18665,1,DRAIN,"|9364|"
18666,1,DRAIN,"|9364|"
18667,1,DRAIN,"|9364|"
18668,1,F1,"|9364|"
18669,1,F1,"|9365|"
18670,1,F1,"|9366|"
18671,1,F1,"|9367|"
18672,1,F1,"|9368|"
18673,1,DRAIN,"|9369|"
18674,1,F1,"|9369|"
18675,1,DRAIN,"|9373|"
18676,1,DRAIN,"|9373|"
18677,1,DRAIN,"|9373|"
18678,1,DRAIN,"|9373|"
18679,1,F1,"|9373|"
18680,1,F1,"|9112|"
18681,1,DRAIN,"|9374|"
18682,1,DRAIN,"|9374|"
18683,1,F1,"|9374|"
18684,1,F1,"|9113|"
18685,1,DRAIN,"|9114|"
18686,1,F1,"|9376|"
18687,1,DRAIN,"|9377|"
18688,1,F1,"|9377|"
18689,1,DRAIN,"|9114|"
18690,1,F1,"|9114|"
18691,1,DRAIN,"|9378|"
18692,1,DRAIN,"|9379|"
18693,1,DRAIN,"|9379|"
18694,1,DRAIN,"|9381|"
18695,1,DRAIN,"|9382|"
18696,1,DRAIN,"|9382|"
18697,1,DRAIN,"|9382|"
18698,1,DRAIN,"|9382|"
18699,1,DRAIN,"|9382|"
18700,1,DRAIN,"|9382|"
18701,1,DRAIN,"|9382|"
18702,1,DRAIN,"|9382|"
18703,1,DRAIN,"|9382|"
18704,1,DRAIN,"|9382|"
18705,1,DRAIN,"|9382|"
18706,1,DRAIN,"|9382|"
18707,1,DRAIN,"|9382|"
18708,1,DRAIN,"|9382|"
18709,1,DRAIN,"|9382|"
18710,1,DRAIN,"|9382|"
18711,1,DRAIN,"|9382|"
18712,1,DRAIN,"|9382|"
18713,1,DRAIN,"|9382|"
18714,1,DRAIN,"|9382|"
18715,1,DRAIN,"|9402|"
18716,1,DRAIN,"|9402|"
18717,1,DRAIN,"|9402|"
18718,1,DRAIN,"|9402|"
18719,1,DRAIN,"|9402|"
18720,1,DRAIN,"|9402|"
18721,1,DRAIN,"|9402|"
18722,1,F1,"|9402|"
18723,1,F1,"|9386|"
18724,1,F1,"|9387|"
18725,1,F1,"|9388|"
18726,1,F1,"|9389|"
18727,1,F1,"|9390|"
18728,1,F1,"|9391|"
18729,1,F1,"|9392|"
18730,1,F1,"|9393|"
18731,1,F1,"|9394|"
18732,1,F1,"|9395|"
18733,1,F1,"|9396|"
18734,1,F1,"|9397|"
18735,1,DRAIN,"|9409|"
18736,1,DRAIN,"|9409|"
18737,1,DRAIN,"|9409|"
18738,1,DRAIN,"|9409|"
18739,1,DRAIN,"|9409|"
18740,1,DRAIN,"|9409|"
18741,1,DRAIN,"|9409|"
18742,1,DRAIN,"|9409|"
18743,1,DRAIN,"|9409|"
18744,1,DRAIN,"|9409|"
18745,1,DRAIN,"|9409|"
18746,1,DRAIN,"|9409|"
18747,1,DRAIN,"|9409|"
18748,1,DRAIN,"|9409|"
18749,1,DRAIN,"|9409|"
18750,1,DRAIN,"|9409|"
18751,1,DRAIN,"|9409|"
18752,1,DRAIN,"|9409|"
18753,1,DRAIN,"|9409|"
18754,1,DRAIN,"|9409|"
18755,1,DRAIN,"|9409|"
18756,1,DRAIN,"|9409|"
18757,1,DRAIN,"|9409|"
18758,1,DRAIN,"|9409|"
18759,1,DRAIN,"|9409|"
18760,1,DRAIN,"|9409|"
18761,1,DRAIN,"|9409|"
18762,1,DRAIN,"|9409|"
18763,1,DRAIN,"|9409|"
18764,1,DRAIN,"|9409|"
18765,1,DRAIN,"|9409|"
18766,1,F1,"|9409|"
18767,1,F1,"|9410|"
18768,1,F1,"|9411|"
18769,1,F1,"|9412|"
18770,1,F1,"|9413|"
18771,1,F1,"|9414|"
18772,1,F1,"|9415|"
18773,1,F1,"|9416|"
18774,1,F1,"|9417|"
18775,1,F1,"|9418|"
18776,1,DRAIN,"|9423|"
18777,1,F1,"|9423|"
18778,1,F1,"|9424|"
18779,1,DRAIN,"|9426|"
18780,1,DRAIN,"|9426|"
18781,1,DRAIN,"|9426|"
18782,1,DRAIN,"|9426|"
18783,1,F1,"|9426|"
18784,1,F1,"|9427|"
18785,1,F1,"|9428|"
18786,1,F1,"|9429|"
18787,1,F1,"|9430|"
18788,1,F1,"|9431|"
18789,1,F1,"|9432|"
18790,1,F1,"|9433|"
18791,1,F1,"|9398|"
18792,1,F1,"|9399|"
18793,1,F1,"|9400|"
18794,1,F1,"|9401|"
18795,1,F1,"|9381|"
18796,1,DRAIN,"|9407|"
18797,1,DRAIN,"|9407|"
18798,1,F1,"|9407|"
18799,1,F1,"|9379|"
18800,1,F1,"|9380|"
18801,1,F1,"|9405|"
18802,1,DRAIN,"|9406|"
18803,1,F1,"|9406|"
18804,1,DRAIN,"|9445|"
18805,1,DRAIN,"|9445|"
18806,1,DRAIN,"|9445|"
18807,1,F1,"|9445|"
18808,1,F1,"|9446|"
18809,1,DRAIN,"|9419|"
18810,1,F1,"|9419|"
