cycle,root_branching_factor,selected_policy,possible_job_sets
8291,1,NONE,""
8292,1,SRF,"|4143|"
8293,1,SRF,"|4144|"
8294,1,SRF,"|4145|"
8295,1,SRF,"|4146|"
8296,1,NONE,""
8297,1,SRF,"|4147|"
8298,1,SRF,"|4148|"
8299,1,NONE,""
8300,1,SRF,"|4149|"
8301,1,SRF,"|4150|"
8302,1,SRF,"|4151|"
8303,1,NONE,""
8304,1,NONE,""
8305,1,SRF,"|4152|"
8306,1,NONE,""
8307,1,NONE,""
8308,1,SRF,"|4153|"
8309,1,SRF,"|4154|"
8310,1,NONE,""
8311,1,SRF,"|4155|"
8312,1,NONE,""
8313,1,SRF,"|4156|"
8314,1,NONE,""
8315,1,SRF,"|4157|"
8316,1,NONE,""
8317,1,SRF,"|4158|"
8318,1,SRF,"|4159|"
8319,1,SRF,"|4160|"
8320,1,NONE,""
8321,1,NONE,""
8322,1,SRF,"|4161|"
8323,1,NONE,""
8324,1,SRF,"|4162|"
8325,1,SRF,"|4163|"
8326,1,NONE,""
8327,1,NONE,""
8328,1,NONE,""
8329,1,SRF,"|4167|"
8330,1,NONE,""
8331,1,NONE,""
8332,1,NONE,""
8333,1,NONE,""
8334,1,SRF,"|4172|"
8335,1,DRAIN,"|4173|"
8336,1,DRAIN,"|4173|"
8337,1,DRAIN,"|4173|"
8338,1,DRAIN,"|4173|"
8339,1,DRAIN,"|4173|"
8340,1,DRAIN,"|4173|"
8341,1,DRAIN,"|4173|"
8342,1,DRAIN,"|4173|"
8343,1,DRAIN,"|4173|"
8344,1,DRAIN,"|4173|"
8345,1,DRAIN,"|4173|"
8346,1,DRAIN,"|4173|"
8347,1,DRAIN,"|4173|"
8348,1,DRAIN,"|4173|"
8349,1,DRAIN,"|4173|"
8350,1,DRAIN,"|4173|"
8351,1,DRAIN,"|4173|"
8352,1,DRAIN,"|4173|"
8353,1,DRAIN,"|4173|"
8354,1,DRAIN,"|4173|"
8355,1,DRAIN,"|4173|"
8356,1,DRAIN,"|4173|"
8357,1,DRAIN,"|4173|"
8358,1,DRAIN,"|4173|"
8359,1,DRAIN,"|4173|"
8360,1,DRAIN,"|4173|"
8361,1,DRAIN,"|4173|"
8362,1,DRAIN,"|4173|"
8363,1,DRAIN,"|4173|"
8364,1,DRAIN,"|4173|"
8365,1,DRAIN,"|4173|"
8366,1,DRAIN,"|4173|"
8367,1,DRAIN,"|4173|"
8368,1,DRAIN,"|4173|"
8369,1,DRAIN,"|4173|"
8370,1,DRAIN,"|4173|"
8371,1,DRAIN,"|4173|"
8372,1,DRAIN,"|4173|"
8373,1,DRAIN,"|4173|"
8374,1,DRAIN,"|4173|"
8375,1,DRAIN,"|4173|"
8376,1,DRAIN,"|4173|"
8377,1,DRAIN,"|4173|"
8378,1,DRAIN,"|4173|"
8379,1,DRAIN,"|4173|"
8380,1,DRAIN,"|4173|"
8381,1,DRAIN,"|4173|"
8382,1,DRAIN,"|4173|"
8383,1,DRAIN,"|4173|"
8384,1,DRAIN,"|4173|"
8385,1,DRAIN,"|4173|"
8386,1,DRAIN,"|4173|"
8387,1,DRAIN,"|4173|"
8388,1,DRAIN,"|4173|"
8389,1,DRAIN,"|4173|"
8390,1,DRAIN,"|4173|"
8391,1,DRAIN,"|4173|"
8392,1,DRAIN,"|4173|"
8393,1,DRAIN,"|4173|"
8394,1,DRAIN,"|4173|"
8395,1,DRAIN,"|4173|"
8396,1,DRAIN,"|4173|"
8397,1,DRAIN,"|4173|"
8398,1,DRAIN,"|4173|"
8399,1,DRAIN,"|4173|"
8400,1,DRAIN,"|4173|"
8401,1,DRAIN,"|4173|"
8402,1,DRAIN,"|4173|"
8403,1,DRAIN,"|4173|"
8404,1,DRAIN,"|4173|"
8405,1,DRAIN,"|4173|"
8406,1,DRAIN,"|4173|"
8407,1,DRAIN,"|4173|"
8408,1,DRAIN,"|4173|"
8409,1,DRAIN,"|4173|"
8410,1,DRAIN,"|4173|"
8411,1,DRAIN,"|4173|"
8412,1,DRAIN,"|4173|"
8413,1,DRAIN,"|4173|"
8414,1,DRAIN,"|4173|"
8415,1,DRAIN,"|4173|"
8416,1,DRAIN,"|4173|"
8417,1,DRAIN,"|4173|"
8418,1,DRAIN,"|4173|"
8419,1,DRAIN,"|4173|"
8420,1,DRAIN,"|4173|"
8421,1,DRAIN,"|4173|"
8422,1,DRAIN,"|4173|"
8423,1,DRAIN,"|4173|"
8424,1,DRAIN,"|4173|"
8425,1,DRAIN,"|4173|"
8426,1,DRAIN,"|4173|"
8427,1,DRAIN,"|4173|"
8428,1,DRAIN,"|4173|"
8429,1,DRAIN,"|4173|"
8430,1,DRAIN,"|4173|"
8431,1,DRAIN,"|4173|"
8432,1,DRAIN,"|4173|"
8433,1,DRAIN,"|4173|"
8434,1,DRAIN,"|4173|"
8435,1,SRF,"|4173|"
8436,1,DRAIN,"|4177|"
8437,1,DRAIN,"|4177|"
8438,1,SRF,"|4177|"
8439,1,SRF,"|4178|"
8440,1,SRF,"|4179|"
8441,1,SRF,"|4180|"
8442,1,SRF,"|4181|"
8443,1,SRF,"|4182|"
8444,1,SRF,"|4183|"
8445,1,SRF,"|4184|"
8446,1,SRF,"|4185|"
8447,1,SRF,"|4186|"
8448,1,SRF,"|4187|"
8449,1,SRF,"|4188|"
8450,1,SRF,"|4189|"
8451,1,SRF,"|4190|"
8452,1,DRAIN,"|4191|"
8453,1,SRF,"|4191|"
8454,1,SRF,"|4192|"
8455,1,SRF,"|4193|"
8456,1,SRF,"|4194|"
8457,1,SRF,"|4195|"
8458,1,SRF,"|4196|"
8459,1,SRF,"|4197|"
8460,1,SRF,"|4198|"
8461,1,SRF,"|4199|"
8462,1,DRAIN,"|4200|"
8463,1,SRF,"|4200|"
8464,1,SRF,"|4201|"
8465,1,SRF,"|4202|"
8466,1,SRF,"|4203|"
8467,1,SRF,"|4204|"
8468,1,SRF,"|4205|"
8469,1,SRF,"|4206|"
8470,1,BACKFILL,"|4207|"
8471,1,SRF,"|4207|"
8472,1,DRAIN,"|4208|"
8473,1,DRAIN,"|4208|"
8474,1,DRAIN,"|4208|"
8475,1,DRAIN,"|4208|"
8476,1,DRAIN,"|4208|"
8477,1,SRF,"|4208|"
8478,1,SRF,"|4209|"
8479,1,SRF,"|4210|"
8480,1,SRF,"|4211|"
8481,1,SRF,"|4212|"
8482,1,SRF,"|4213|"
8483,1,SRF,"|4214|"
8484,1,SRF,"|4215|"
8485,1,DRAIN,"|4216|"
8486,1,BACKFILL,"|4216|"
8487,1,SRF,"|4216|"
8488,1,SRF,"|4217|"
8489,1,DRAIN,"|4218|"
8490,1,SRF,"|4218|"
8491,1,SRF,"|4219|"
8492,1,DRAIN,"|4220|"
8493,1,SRF,"|4220|"
8494,1,SRF,"|4221|"
8495,1,DRAIN,"|4222|"
8496,1,SRF,"|4222|"
8497,1,SRF,"|4223|"
8498,1,SRF,"|4224|"
8499,1,DRAIN,"|4225|"
8500,1,SRF,"|4225|"
8501,1,SRF,"|4226|"
8502,1,SRF,"|4227|"
8503,1,SRF,"|4228|"
8504,1,SRF,"|4229|"
8505,1,SRF,"|4230|"
8506,1,SRF,"|4231|"
8507,1,SRF,"|4232|"
8508,1,SRF,"|4233|"
8509,1,SRF,"|4234|"
8510,1,SRF,"|4235|"
8511,1,SRF,"|4236|"
8512,1,DRAIN,"|4237|"
8513,1,SRF,"|4237|"
8514,1,SRF,"|4238|"
8515,1,SRF,"|4239|"
8516,1,SRF,"|4240|"
8517,1,SRF,"|4241|"
8518,1,SRF,"|4242|"
8519,1,SRF,"|4243|"
8520,1,SRF,"|4244|"
8521,1,DRAIN,"|4245|"
8522,1,DRAIN,"|4245|"
8523,1,SRF,"|4245|"
8524,1,SRF,"|4246|"
8525,1,SRF,"|4247|"
8526,1,DRAIN,"|4248|"
8527,1,DRAIN,"|4248|"
8528,1,SRF,"|4248|"
8529,1,SRF,"|4249|"
8530,1,SRF,"|4250|"
8531,1,SRF,"|4251|"
8532,1,DRAIN,"|4252|"
8533,1,DRAIN,"|4252|"
8534,1,DRAIN,"|4252|"
8535,1,SRF,"|4252|"
8536,1,SRF,"|4253|"
8537,1,SRF,"|4255|"
8538,1,SRF,"|4256|"
8539,1,SRF,"|4257|"
8540,1,SRF,"|4258|"
8541,1,SRF,"|4259|"
8542,1,SRF,"|4260|"
8543,1,SRF,"|4261|"
8544,1,BACKFILL,"|4262|"
8545,1,DRAIN,"|4262|"
8546,1,BACKFILL,"|4262|"
8547,1,SRF,"|4262|"
8548,1,SRF,"|4263|"
8549,1,SRF,"|4264|"
8550,1,SRF,"|4265|"
8551,1,SRF,"|4266|"
8552,1,DRAIN,"|4267|"
8553,1,SRF,"|4267|"
8554,1,SRF,"|4268|"
8555,1,SRF,"|4269|"
8556,1,SRF,"|4270|"
8557,1,SRF+BACKFILL,"|4279|"
8558,1,DRAIN,"|4281|"
8559,1,SRF,"|4281|"
8560,1,DRAIN,"|4283|"
8561,1,SRF,"|4283|"
8562,1,BACKFILL,"|4271|"
8563,1,SRF,"|4271|"
8564,1,SRF,"|4272|"
8565,1,DRAIN,"|4273|"
8566,1,SRF,"|4273|"
8567,1,SRF,"|4274|"
8568,1,SRF,"|4275|"
8569,1,SRF,"|4276|"
8570,1,SRF,"|4278|"
8571,1,SRF,"|4284|"
8572,1,DRAIN,"|4285|"
8573,1,DRAIN,"|4285|"
8574,1,SRF,"|4285|"
8575,1,SRF,"|4296|"
8576,1,SRF,"|4297|"
8577,1,SRF,"|4298|"
8578,1,DRAIN,"|4289|"
8579,1,DRAIN,"|4289|"
8580,1,SRF,"|4299|"
8581,1,DRAIN,"|4289|"
8582,1,SRF,"|4300|"
8583,1,DRAIN,"|4289|"
8584,1,SRF,"|4289|"
8585,1,DRAIN,"|4290|"
8586,1,DRAIN,"|4290|"
8587,1,DRAIN,"|4290|"
8588,1,SRF,"|4301|"
8589,1,DRAIN,"|4290|"
8590,1,DRAIN,"|4290|"
8591,1,DRAIN,"|4290|"
8592,1,SRF,"|4290|"
8593,1,SRF,"|4302|"
8594,1,DRAIN,"|4291|"
8595,1,DRAIN,"|4291|"
8596,1,SRF,"|4303|"
8597,1,DRAIN,"|4291|"
8598,1,DRAIN,"|4291|"
8599,1,DRAIN,"|4291|"
8600,1,SRF,"|4304|"
8601,1,DRAIN,"|4305|"
8602,1,DRAIN,"|4305|"
8603,1,DRAIN,"|4307|"
8604,1,DRAIN,"|4307|"
8605,1,DRAIN,"|4307|"
8606,1,BACKFILL,"|4307|"
8607,1,SRF,"|4307|"
8608,1,SRF,"|4309|"
8609,1,DRAIN,"|4311|"
8610,1,DRAIN,"|4311|"
8611,1,DRAIN,"|4311|"
8612,1,DRAIN,"|4311|"
8613,1,DRAIN,"|4311|"
8614,1,DRAIN,"|4311|"
8615,1,DRAIN,"|4311|"
8616,1,DRAIN,"|4311|"
8617,1,SRF+BACKFILL,"|4311|"
8618,1,DRAIN,"|4312|"
8619,1,SRF+BACKFILL,"|4312|"
8620,1,DRAIN,"|4306|"
8621,1,DRAIN,"|4306|"
8622,1,DRAIN,"|4306|"
8623,1,DRAIN,"|4306|"
8624,1,DRAIN,"|4306|"
8625,1,DRAIN,"|4306|"
8626,1,DRAIN,"|4306|"
8627,1,DRAIN,"|4306|"
8628,1,DRAIN,"|4306|"
8629,1,DRAIN,"|4306|"
8630,1,DRAIN,"|4306|"
8631,1,DRAIN,"|4306|"
8632,1,DRAIN,"|4306|"
8633,1,SRF,"|4306|"
8634,1,BACKFILL,"|4316|"
8635,1,BACKFILL,"|4316|"
8636,1,SRF+BACKFILL,"|4316|"
8637,1,DRAIN,"|4317|"
8638,1,SRF,"|4317|"
8639,1,DRAIN,"|4313|"
8640,1,DRAIN,"|4313|"
8641,1,SRF,"|4313|"
8642,1,DRAIN,"|4322|"
8643,1,DRAIN,"|4322|"
8644,1,DRAIN,"|4322|"
8645,1,DRAIN,"|4322|"
8646,1,DRAIN,"|4322|"
8647,1,DRAIN,"|4322|"
8648,1,DRAIN,"|4322|"
8649,1,DRAIN,"|4322|"
8650,1,DRAIN,"|4322|"
8651,1,DRAIN,"|4322|"
8652,1,SRF,"|4322|"
8653,1,SRF,"|4324|"
8654,1,DRAIN,"|4314|"
8655,1,DRAIN,"|4314|"
8656,1,SRF+BACKFILL,"|4314|"
8657,1,DRAIN,"|4321|"
8658,1,SRF,"|4321|"
8659,1,BACKFILL,"|4291|"
8660,1,BACKFILL,"|4291|"
8661,1,DRAIN,"|4291|"
8662,1,DRAIN,"|4291|"
8663,1,DRAIN,"|4291|"
8664,1,SRF,"|4291|"
8665,1,DRAIN,"|4292|"
8666,1,BACKFILL,"|4292|"
8667,1,BACKFILL,"|4292|"
8668,1,BACKFILL,"|4292|"
8669,1,BACKFILL,"|4292|"
8670,1,BACKFILL,"|4292|"
8671,1,DRAIN,"|4292|"
8672,1,DRAIN,"|4292|"
8673,1,SRF,"|4292|"
8674,1,SRF,"|4329|"
8675,1,SRF,"|4293|"
8676,1,SRF,"|4335|"
8677,1,SRF,"|4338|"
8678,1,BACKFILL,"|4325|"
8679,1,DRAIN,"|4325|"
8680,1,DRAIN,"|4325|"
8681,1,DRAIN,"|4325|"
8682,1,DRAIN,"|4325|"
8683,1,DRAIN,"|4325|"
8684,1,DRAIN,"|4325|"
8685,1,DRAIN,"|4325|"
8686,1,DRAIN,"|4325|"
8687,1,DRAIN,"|4325|"
8688,1,DRAIN,"|4325|"
8689,1,DRAIN,"|4325|"
8690,1,DRAIN,"|4325|"
8691,1,DRAIN,"|4325|"
8692,1,DRAIN,"|4325|"
8693,1,DRAIN,"|4325|"
8694,1,DRAIN,"|4325|"
8695,1,DRAIN,"|4325|"
8696,1,DRAIN,"|4325|"
8697,1,DRAIN,"|4325|"
8698,1,DRAIN,"|4325|"
8699,1,DRAIN,"|4325|"
8700,1,DRAIN,"|4325|"
8701,1,DRAIN,"|4325|"
8702,1,DRAIN,"|4325|"
8703,1,DRAIN,"|4325|"
8704,1,DRAIN,"|4325|"
8705,1,DRAIN,"|4325|"
8706,1,DRAIN,"|4325|"
8707,1,DRAIN,"|4325|"
8708,1,DRAIN,"|4325|"
8709,1,DRAIN,"|4325|"
8710,1,DRAIN,"|4325|"
8711,1,DRAIN,"|4325|"
8712,1,DRAIN,"|4325|"
8713,1,DRAIN,"|4325|"
8714,1,DRAIN,"|4325|"
8715,1,DRAIN,"|4325|"
8716,1,DRAIN,"|4325|"
8717,1,DRAIN,"|4325|"
8718,1,DRAIN,"|4325|"
8719,1,DRAIN,"|4325|"
8720,1,DRAIN,"|4325|"
8721,1,DRAIN,"|4325|"
8722,1,DRAIN,"|4325|"
8723,1,DRAIN,"|4325|"
8724,1,DRAIN,"|4325|"
8725,1,DRAIN,"|4325|"
8726,1,DRAIN,"|4325|"
8727,1,DRAIN,"|4325|"
8728,1,DRAIN,"|4325|"
8729,1,DRAIN,"|4325|"
8730,1,DRAIN,"|4325|"
8731,1,DRAIN,"|4325|"
8732,1,DRAIN,"|4325|"
8733,1,DRAIN,"|4325|"
8734,1,DRAIN,"|4325|"
8735,1,DRAIN,"|4325|"
8736,1,DRAIN,"|4325|"
8737,1,DRAIN,"|4325|"
8738,1,DRAIN,"|4325|"
8739,1,DRAIN,"|4325|"
8740,1,DRAIN,"|4325|"
8741,1,DRAIN,"|4325|"
8742,1,DRAIN,"|4325|"
8743,1,DRAIN,"|4325|"
8744,1,DRAIN,"|4325|"
8745,1,DRAIN,"|4325|"
8746,1,DRAIN,"|4325|"
8747,1,DRAIN,"|4325|"
8748,1,DRAIN,"|4325|"
8749,1,DRAIN,"|4325|"
8750,1,DRAIN,"|4325|"
8751,1,DRAIN,"|4325|"
8752,1,DRAIN,"|4325|"
8753,1,DRAIN,"|4325|"
8754,1,DRAIN,"|4325|"
8755,1,DRAIN,"|4325|"
8756,1,DRAIN,"|4325|"
8757,1,DRAIN,"|4325|"
8758,1,DRAIN,"|4325|"
8759,1,DRAIN,"|4325|"
8760,1,DRAIN,"|4325|"
8761,1,DRAIN,"|4325|"
8762,1,DRAIN,"|4325|"
8763,1,DRAIN,"|4325|"
8764,1,DRAIN,"|4325|"
8765,1,DRAIN,"|4325|"
8766,1,DRAIN,"|4325|"
8767,1,DRAIN,"|4325|"
8768,1,DRAIN,"|4325|"
8769,1,DRAIN,"|4325|"
8770,1,DRAIN,"|4325|"
8771,1,DRAIN,"|4325|"
8772,1,DRAIN,"|4325|"
8773,1,DRAIN,"|4325|"
8774,1,DRAIN,"|4325|"
8775,1,DRAIN,"|4325|"
8776,1,DRAIN,"|4325|"
8777,1,DRAIN,"|4325|"
8778,1,DRAIN,"|4325|"
8779,1,DRAIN,"|4325|"
8780,1,DRAIN,"|4325|"
8781,1,SRF,"|4325|"
8782,1,DRAIN,"|4326|"
8783,1,DRAIN,"|4326|"
8784,1,DRAIN,"|4326|"
8785,1,DRAIN,"|4326|"
8786,1,DRAIN,"|4326|"
8787,1,SRF,"|4326|"
8788,1,SRF+BACKFILL,"|4346|"
8789,1,DRAIN,"|4350|"
8790,1,SRF,"|4350|"
8791,1,SRF,"|4351|"
8792,1,DRAIN,"|4352|"
8793,1,DRAIN,"|4352|"
8794,1,SRF,"|4352|"
8795,1,SRF,"|4353|"
8796,1,SRF,"|4354|"
8797,1,SRF+BACKFILL,"|4355|"
8798,1,SRF,"|4359|"
8799,1,SRF,"|4360|"
8800,1,SRF,"|4361|"
8801,1,SRF,"|4362|"
8802,1,SRF,"|4363|"
8803,1,SRF,"|4364|"
8804,1,SRF,"|4365|"
8805,1,SRF,"|4366|"
8806,1,SRF,"|4367|"
8807,1,SRF,"|4368|"
8808,1,SRF,"|4369|"
8809,1,SRF,"|4370|"
8810,1,SRF,"|4371|"
8811,1,SRF,"|4372|"
8812,1,SRF,"|4373|"
8813,1,SRF,"|4374|"
8814,1,SRF,"|4375|"
8815,1,SRF,"|4376|"
8816,1,SRF,"|4377|"
8817,1,SRF+BACKFILL,"|4378|"
8818,1,SRF,"|4380|"
8819,1,SRF,"|4381|"
8820,1,SRF,"|4382|"
8821,1,SRF,"|4383|"
8822,1,SRF,"|4384|"
8823,1,SRF,"|4385|"
8824,1,SRF,"|4386|"
8825,1,SRF,"|4387|"
8826,1,SRF,"|4388|"
8827,1,SRF,"|4389|"
8828,1,SRF,"|4390|"
8829,1,SRF,"|4391|"
8830,1,SRF,"|4392|"
8831,1,SRF,"|4393|"
8832,1,SRF,"|4394|"
8833,1,SRF,"|4395|"
8834,1,SRF,"|4396|"
8835,1,SRF,"|4397|"
8836,1,SRF,"|4398|"
8837,1,SRF,"|4399|"
8838,1,SRF,"|4400|"
8839,1,SRF,"|4401|"
8840,1,SRF,"|4402|"
8841,1,SRF,"|4403|"
8842,1,SRF,"|4404|"
8843,1,SRF,"|4405|"
8844,1,SRF,"|4406|"
8845,1,SRF,"|4407|"
8846,1,SRF,"|4408|"
8847,1,SRF,"|4409|"
8848,1,SRF,"|4410|"
8849,1,SRF,"|4411|"
8850,1,SRF,"|4412|"
8851,1,SRF,"|4413|"
8852,1,SRF,"|4414|"
8853,1,SRF,"|4415|"
8854,1,SRF,"|4416|"
8855,1,SRF,"|4417|"
8856,1,SRF,"|4418|"
8857,1,SRF,"|4419|"
8858,1,SRF,"|4420|"
8859,1,SRF,"|4421|"
8860,1,SRF,"|4422|"
8861,1,SRF,"|4423|"
8862,1,SRF,"|4424|"
8863,1,SRF,"|4425|"
8864,1,SRF,"|4426|"
8865,1,SRF,"|4427|"
8866,1,SRF,"|4428|"
8867,1,SRF,"|4429|"
8868,1,SRF,"|4430|"
8869,1,SRF,"|4431|"
8870,1,SRF+BACKFILL,"|4432|"
8871,1,SRF,"|4433|"
8872,1,SRF,"|4434|"
8873,1,SRF,"|4435|"
8874,1,SRF,"|4436|"
8875,1,SRF,"|4437|"
8876,1,SRF,"|4438|"
8877,1,SRF,"|4439|"
8878,1,SRF,"|4440|"
8879,1,SRF,"|4441|"
8880,1,SRF,"|4442|"
8881,1,SRF,"|4443|"
8882,1,SRF,"|4444|"
8883,1,SRF,"|4445|"
8884,1,SRF,"|4446|"
8885,1,SRF,"|4447|"
8886,1,SRF,"|4449|"
8887,1,DRAIN,"|4450|"
8888,1,DRAIN,"|4450|"
8889,1,BACKFILL,"|4450|"
8890,1,DRAIN,"|4450|"
8891,1,DRAIN,"|4450|"
8892,1,DRAIN,"|4450|"
8893,1,SRF,"|4450|"
8894,1,DRAIN,"|4451|"
8895,1,DRAIN,"|4451|"
8896,1,SRF,"|4451|"
8897,1,SRF,"|4453|"
8898,1,DRAIN,"|4328|"
8899,1,DRAIN,"|4328|"
8900,1,SRF,"|4454|"
8901,1,SRF,"|4455|"
8902,1,DRAIN,"|4328|"
8903,1,SRF,"|4328|"
8904,1,DRAIN,"|4344|"
8905,1,DRAIN,"|4457|"
8906,1,DRAIN,"|4457|"
8907,1,DRAIN,"|4457|"
8908,1,DRAIN,"|4457|"
8909,1,BACKFILL,"|4457|"
8910,1,BACKFILL,"|4457|"
8911,1,DRAIN,"|4457|"
8912,1,DRAIN,"|4457|"
8913,1,DRAIN,"|4457|"
8914,1,DRAIN,"|4457|"
8915,1,DRAIN,"|4457|"
8916,1,SRF,"|4457|"
8917,1,SRF,"|4461|"
8918,1,SRF,"|4462|"
8919,1,SRF,"|4463|"
8920,1,SRF,"|4464|"
8921,1,DRAIN,"|4465|"
8922,1,DRAIN,"|4465|"
8923,1,SRF+BACKFILL,"|4465|"
8924,1,DRAIN,"|4456|"
8925,1,DRAIN,"|4456|"
8926,1,SRF,"|4456|"
8927,1,SRF,"|4468|"
8928,1,SRF,"|4469|"
8929,1,DRAIN,"|4470|"
8930,1,DRAIN,"|4470|"
8931,1,DRAIN,"|4470|"
8932,1,SRF,"|4470|"
8933,1,DRAIN,"|4330|"
8934,1,DRAIN,"|4330|"
8935,1,SRF,"|4330|"
8936,1,DRAIN,"|4288|"
8937,1,DRAIN,"|4288|"
8938,1,SRF,"|4472|"
8939,1,SRF,"|4473|"
8940,1,DRAIN,"|4288|"
8941,1,DRAIN,"|4288|"
8942,1,SRF,"|4474|"
8943,1,SRF,"|4475|"
8944,1,DRAIN,"|4288|"
8945,1,DRAIN,"|4288|"
8946,1,DRAIN,"|4288|"
8947,1,SRF,"|4288|"
8948,1,DRAIN,"|4471|"
8949,1,DRAIN,"|4471|"
8950,1,DRAIN,"|4476|"
8951,1,SRF,"|4476|"
8952,1,DRAIN,"|4471|"
8953,1,SRF,"|4471|"
8954,1,SRF,"|4477|"
8955,1,DRAIN,"|4478|"
8956,1,SRF,"|4478|"
8957,1,SRF,"|4479|"
8958,1,SRF,"|4480|"
8959,1,DRAIN,"|4481|"
8960,1,SRF,"|4482|"
8961,1,DRAIN,"|4483|"
8962,1,DRAIN,"|4484|"
8963,1,DRAIN,"|4484|"
8964,1,SRF,"|4484|"
8965,1,DRAIN,"|4339|"
8966,1,DRAIN,"|4339|"
8967,1,DRAIN,"|4339|"
8968,1,SRF,"|4339|"
8969,1,DRAIN,"|4458|"
8970,1,SRF,"|4486|"
8971,1,DRAIN,"|4487|"
8972,1,SRF,"|4487|"
8973,1,DRAIN,"|4458|"
8974,1,SRF,"|4488|"
8975,1,SRF,"|4458|"
8976,1,SRF,"|4489|"
8977,1,DRAIN,"|4490|"
8978,1,SRF,"|4490|"
8979,1,DRAIN,"|4287|"
8980,1,SRF,"|4491|"
8981,1,DRAIN,"|4492|"
8982,1,DRAIN,"|4493|"
8983,1,DRAIN,"|4493|"
8984,1,DRAIN,"|4493|"
8985,1,DRAIN,"|4493|"
8986,1,DRAIN,"|4493|"
8987,1,DRAIN,"|4493|"
8988,1,DRAIN,"|4493|"
8989,1,DRAIN,"|4493|"
8990,1,DRAIN,"|4493|"
8991,1,DRAIN,"|4493|"
8992,1,DRAIN,"|4493|"
8993,1,DRAIN,"|4493|"
8994,1,DRAIN,"|4493|"
8995,1,DRAIN,"|4493|"
8996,1,DRAIN,"|4493|"
8997,1,SRF,"|4493|"
8998,1,DRAIN,"|4494|"
8999,1,DRAIN,"|4494|"
9000,1,DRAIN,"|4494|"
9001,1,DRAIN,"|4494|"
9002,1,DRAIN,"|4494|"
9003,1,DRAIN,"|4494|"
9004,1,DRAIN,"|4494|"
9005,1,SRF,"|4494|"
9006,1,SRF+BACKFILL,"|4501|"
9007,1,SRF,"|4509|"
9008,1,SRF,"|4510|"
9009,1,SRF,"|4511|"
9010,1,SRF,"|4512|"
9011,1,SRF,"|4513|"
9012,1,SRF,"|4514|"
9013,1,DRAIN,"|4504|"
9014,1,SRF,"|4504|"
9015,1,SRF,"|4505|"
9016,1,DRAIN,"|4506|"
9017,1,DRAIN,"|4506|"
9018,1,SRF,"|4506|"
9019,1,DRAIN,"|4507|"
9020,1,SRF,"|4507|"
9021,1,DRAIN,"|4500|"
9022,1,DRAIN,"|4500|"
9023,1,SRF,"|4500|"
9024,1,DRAIN,"|4499|"
9025,1,DRAIN,"|4499|"
9026,1,DRAIN,"|4499|"
9027,1,DRAIN,"|4499|"
9028,1,SRF,"|4499|"
9029,1,DRAIN,"|4287|"
9030,1,DRAIN,"|4287|"
9031,1,DRAIN,"|4287|"
9032,1,DRAIN,"|4287|"
9033,1,DRAIN,"|4287|"
9034,1,SRF,"|4287|"
9035,1,NONE,""
9036,1,SRF,"|4515|"
9037,1,SRF,"|4516|"
9038,1,SRF,"|4517|"
9039,1,SRF,"|4518|"
9040,1,SRF,"|4519|"
9041,1,NONE,""
9042,1,SRF,"|4520|"
9043,1,SRF,"|4521|"
9044,1,SRF,"|4522|"
9045,1,NONE,""
9046,1,NONE,""
9047,1,SRF,"|4523|"
9048,1,NONE,""
9049,1,SRF,"|4524|"
9050,1,NONE,""
9051,1,SRF,"|4525|"
9052,1,SRF,"|4526|"
9053,1,SRF,"|4527|"
9054,1,SRF,"|4528|"
9055,1,SRF,"|4529|"
9056,1,SRF,"|4530|"
9057,1,SRF,"|4531|"
9058,1,SRF,"|4532|"
9059,1,SRF,"|4533|"
9060,1,NONE,""
9061,1,NONE,""
9062,1,NONE,""
9063,1,NONE,""
9064,1,NONE,""
9065,1,NONE,""
9066,1,NONE,""
9067,1,SRF,"|4534|"
9068,1,NONE,""
9069,1,SRF,"|4535|"
9070,1,SRF,"|4536|"
9071,1,NONE,""
9072,1,NONE,""
9073,1,NONE,""
9074,1,SRF,"|4537|"
9075,1,SRF,"|4538|"
9076,1,SRF,"|4539|"
9077,1,NONE,""
9078,1,NONE,""
9079,1,SRF,"|4540|"
9080,1,SRF,"|4541|"
9081,1,SRF,"|4542|"
9082,1,NONE,""
9083,1,SRF,"|4543|"
9084,1,NONE,""
9085,1,SRF,"|4544|"
9086,1,SRF,"|4545|"
9087,1,SRF,"|4546|"
9088,1,SRF,"|4547|"
9089,1,SRF,"|4548|"
9090,1,SRF,"|4549|"
9091,1,NONE,""
9092,1,NONE,""
9093,1,SRF,"|4550|"
9094,1,NONE,""
9095,1,SRF,"|4551|"
9096,1,NONE,""
9097,1,NONE,""
9098,1,NONE,""
9099,1,NONE,""
9100,1,SRF,"|4552|"
9101,1,SRF,"|4553|"
9102,1,NONE,""
9103,1,NONE,""
9104,1,NONE,""
9105,1,NONE,""
9106,1,SRF,"|4554|"
9107,1,SRF,"|4555|"
9108,1,NONE,""
9109,1,SRF,"|4556|"
9110,1,SRF,"|4557|"
9111,1,DRAIN,"|4558|"
9112,1,SRF,"|4558|"
9113,1,NONE,""
9114,1,NONE,""
9115,1,NONE,""
9116,1,NONE,""
9117,1,NONE,""
9118,1,SRF,"|4559|"
9119,1,SRF,"|4560|"
9120,1,SRF,"|4561|"
9121,1,SRF,"|4562|"
9122,1,NONE,""
9123,1,NONE,""
9124,1,NONE,""
9125,1,SRF,"|4563|"
