cycle,root_branching_factor,selected_policy,possible_job_sets
448,1,DRAIN,"|210|"
449,1,DRAIN,"|210|"
450,1,DRAIN,"|210|"
451,1,DRAIN,"|210|"
452,1,DRAIN,"|210|"
453,1,DRAIN,"|210|"
454,1,DRAIN,"|210|"
455,1,DRAIN,"|210|"
456,1,DRAIN,"|210|"
457,1,DRAIN,"|210|"
458,1,DRAIN,"|210|"
459,1,DRAIN,"|210|"
460,1,DRAIN,"|210|"
461,1,DRAIN,"|210|"
462,1,DRAIN,"|210|"
463,1,DRAIN,"|210|"
464,1,DRAIN,"|210|"
465,1,DRAIN,"|210|"
466,1,DRAIN,"|210|"
467,1,DRAIN,"|210|"
468,1,DRAIN,"|210|"
469,1,F3,"|210|"
470,1,DRAIN,"|222|"
471,1,DRAIN,"|222|"
472,1,DRAIN,"|222|"
473,1,DRAIN,"|222|"
474,1,DRAIN,"|222|"
475,1,DRAIN,"|222|"
476,1,DRAIN,"|222|"
477,1,DRAIN,"|222|"
478,1,DRAIN,"|222|"
479,1,DRAIN,"|222|"
480,1,DRAIN,"|222|"
481,1,DRAIN,"|222|"
482,1,DRAIN,"|222|"
483,1,DRAIN,"|222|"
484,1,DRAIN,"|222|"
485,1,DRAIN,"|222|"
486,1,DRAIN,"|222|"
487,1,F3+BACKFILL,"|222|"
488,1,F3,"|232|"
489,1,F3,"|233|"
490,1,F3,"|234|"
491,1,F3,"|235|"
492,1,F3+BACKFILL,"|236|"
493,1,DRAIN,"|240|"
494,1,DRAIN,"|240|"
495,1,BACKFILL,"|240|"
496,1,BACKFILL,"|240|"
497,1,DRAIN,"|240|"
498,1,BACKFILL,"|240|"
499,1,F3,"|240|"
500,1,DRAIN,"|242|"
501,1,BACKFILL,"|242|"
502,1,BACKFILL,"|242|"
503,1,F3+BACKFILL,"|242|"
504,1,BACKFILL,"|243|"
505,1,BACKFILL,"|243|"
506,1,BACKFILL,"|243|"
507,1,DRAIN,"|243|"
508,1,DRAIN,"|243|"
509,1,DRAIN,"|243|"
510,1,DRAIN,"|243|"
511,1,DRAIN,"|243|"
512,1,DRAIN,"|243|"
513,1,DRAIN,"|243|"
514,1,F3,"|243|"
515,1,BACKFILL,"|244|"
516,1,BACKFILL,"|244|"
517,1,DRAIN,"|244|"
518,1,DRAIN,"|244|"
519,1,DRAIN,"|244|"
520,1,DRAIN,"|244|"
521,1,F3,"|244|"
522,1,DRAIN,"|245|"
523,1,DRAIN,"|245|"
524,1,F3+BACKFILL,"|245|"
525,1,DRAIN,"|256|"
526,1,DRAIN,"|256|"
527,1,DRAIN,"|256|"
528,1,BACKFILL,"|256|"
529,1,BACKFILL,"|256|"
530,1,BACKFILL,"|256|"
531,1,BACKFILL,"|256|"
532,1,BACKFILL,"|256|"
533,1,DRAIN,"|256|"
534,1,DRAIN,"|256|"
535,1,DRAIN,"|256|"
536,1,DRAIN,"|256|"
537,1,DRAIN,"|256|"
538,1,BACKFILL,"|256|"
539,1,BACKFILL,"|256|"
540,1,BACKFILL,"|256|"
541,1,DRAIN,"|256|"
542,1,BACKFILL,"|256|"
543,1,BACKFILL,"|256|"
544,1,BACKFILL,"|256|"
545,1,DRAIN,"|256|"
546,1,DRAIN,"|256|"
547,1,DRAIN,"|256|"
548,1,DRAIN,"|256|"
549,1,BACKFILL,"|256|"
550,1,DRAIN,"|256|"
551,1,BACKFILL,"|256|"
552,1,BACKFILL,"|256|"
553,1,BACKFILL,"|256|"
554,1,DRAIN,"|256|"
555,1,DRAIN,"|256|"
556,1,DRAIN,"|256|"
557,1,BACKFILL,"|256|"
558,1,BACKFILL,"|256|"
559,1,DRAIN,"|256|"
560,1,DRAIN,"|256|"
561,1,BACKFILL,"|256|"
562,1,DRAIN,"|256|"
563,1,BACKFILL,"|256|"
564,1,DRAIN,"|256|"
565,1,BACKFILL,"|256|"
566,1,DRAIN,"|256|"
567,1,BACKFILL,"|256|"
568,1,DRAIN,"|256|"
569,1,BACKFILL,"|256|"
570,1,DRAIN,"|256|"
571,1,BACKFILL,"|256|"
572,1,DRAIN,"|256|"
573,1,DRAIN,"|256|"
574,1,DRAIN,"|256|"
575,1,BACKFILL,"|256|"
576,1,DRAIN,"|256|"
577,1,DRAIN,"|256|"
578,1,DRAIN,"|256|"
579,1,DRAIN,"|256|"
580,1,BACKFILL,"|256|"
581,1,DRAIN,"|256|"
582,1,BACKFILL,"|256|"
583,1,DRAIN,"|256|"
584,1,BACKFILL,"|256|"
585,1,DRAIN,"|256|"
586,1,BACKFILL,"|256|"
587,1,BACKFILL,"|256|"
588,1,DRAIN,"|256|"
589,1,BACKFILL,"|256|"
590,1,DRAIN,"|256|"
591,1,DRAIN,"|256|"
592,1,BACKFILL,"|256|"
593,1,BACKFILL,"|256|"
594,1,DRAIN,"|256|"
595,1,BACKFILL,"|256|"
596,1,DRAIN,"|256|"
597,1,DRAIN,"|256|"
598,1,DRAIN,"|256|"
599,1,DRAIN,"|256|"
600,1,F3,"|256|"
601,1,DRAIN,"|300|"
602,1,DRAIN,"|300|"
603,1,DRAIN,"|300|"
604,1,DRAIN,"|300|"
605,1,DRAIN,"|300|"
606,1,DRAIN,"|300|"
607,1,DRAIN,"|300|"
608,1,DRAIN,"|300|"
609,1,DRAIN,"|300|"
610,1,DRAIN,"|300|"
611,1,DRAIN,"|300|"
612,1,DRAIN,"|300|"
613,1,DRAIN,"|300|"
614,1,DRAIN,"|300|"
615,1,DRAIN,"|300|"
616,1,F3,"|300|"
617,1,BACKFILL,"|301|"
618,1,DRAIN,"|301|"
619,1,DRAIN,"|301|"
620,1,DRAIN,"|301|"
621,1,DRAIN,"|301|"
622,1,BACKFILL,"|301|"
623,1,BACKFILL,"|301|"
624,1,DRAIN,"|301|"
625,1,BACKFILL,"|301|"
626,1,BACKFILL,"|301|"
627,1,DRAIN,"|301|"
628,1,DRAIN,"|301|"
629,1,BACKFILL,"|301|"
630,1,BACKFILL,"|301|"
631,1,DRAIN,"|301|"
632,1,BACKFILL,"|301|"
633,1,F3+BACKFILL,"|301|"
634,1,DRAIN,"|309|"
635,1,DRAIN,"|309|"
636,1,DRAIN,"|309|"
637,1,DRAIN,"|309|"
638,1,DRAIN,"|309|"
639,1,DRAIN,"|309|"
640,1,DRAIN,"|309|"
641,1,DRAIN,"|309|"
642,1,DRAIN,"|309|"
643,1,DRAIN,"|309|"
644,1,DRAIN,"|309|"
645,1,DRAIN,"|309|"
646,1,DRAIN,"|309|"
647,1,DRAIN,"|309|"
648,1,DRAIN,"|309|"
649,1,DRAIN,"|309|"
650,1,DRAIN,"|309|"
651,1,DRAIN,"|309|"
652,1,DRAIN,"|309|"
653,1,BACKFILL,"|309|"
654,1,BACKFILL,"|309|"
655,1,BACKFILL,"|309|"
656,1,BACKFILL,"|309|"
657,1,DRAIN,"|309|"
658,1,BACKFILL,"|309|"
659,1,DRAIN,"|309|"
660,1,DRAIN,"|309|"
661,1,BACKFILL,"|309|"
662,1,DRAIN,"|309|"
663,1,BACKFILL,"|309|"
664,1,BACKFILL,"|309|"
665,1,BACKFILL,"|309|"
666,1,DRAIN,"|309|"
667,1,BACKFILL,"|309|"
668,1,DRAIN,"|309|"
669,1,BACKFILL,"|309|"
670,1,DRAIN,"|309|"
671,1,DRAIN,"|309|"
672,1,DRAIN,"|309|"
673,1,DRAIN,"|309|"
674,1,DRAIN,"|309|"
675,1,DRAIN,"|309|"
676,1,DRAIN,"|309|"
677,1,DRAIN,"|309|"
678,1,DRAIN,"|309|"
679,1,DRAIN,"|309|"
680,1,DRAIN,"|309|"
681,1,BACKFILL,"|309|"
682,1,BACKFILL,"|309|"
683,1,F3+BACKFILL,"|309|"
684,1,DRAIN,"|312|"
685,1,DRAIN,"|312|"
686,1,DRAIN,"|312|"
687,1,BACKFILL,"|312|"
688,1,DRAIN,"|312|"
689,1,BACKFILL,"|312|"
690,1,BACKFILL,"|312|"
691,1,BACKFILL,"|312|"
692,1,BACKFILL,"|312|"
693,1,BACKFILL,"|312|"
694,1,BACKFILL,"|312|"
695,1,DRAIN,"|312|"
696,1,BACKFILL,"|312|"
697,1,DRAIN,"|312|"
698,1,BACKFILL,"|312|"
699,1,DRAIN,"|312|"
700,1,DRAIN,"|312|"
701,1,F3+BACKFILL,"|312|"
702,1,DRAIN,"|320|"
703,1,DRAIN,"|320|"
704,1,DRAIN,"|320|"
705,1,DRAIN,"|320|"
706,1,BACKFILL,"|320|"
707,1,DRAIN,"|320|"
708,1,BACKFILL,"|320|"
709,1,BACKFILL,"|320|"
710,1,DRAIN,"|320|"
711,1,BACKFILL,"|320|"
712,1,DRAIN,"|320|"
713,1,BACKFILL,"|320|"
714,1,BACKFILL,"|320|"
715,1,F3,"|320|"
716,1,BACKFILL,"|326|"
717,1,BACKFILL,"|326|"
718,1,BACKFILL,"|326|"
719,1,BACKFILL,"|326|"
720,1,DRAIN,"|326|"
721,1,F3,"|326|"
722,1,DRAIN,"|358|"
723,1,F3+BACKFILL,"|358|"
724,1,DRAIN,"|362|"
725,1,DRAIN,"|362|"
726,1,DRAIN,"|362|"
727,1,F3+BACKFILL,"|362|"
728,1,DRAIN,"|364|"
729,1,F3+BACKFILL,"|364|"
730,1,DRAIN,"|365|"
731,1,BACKFILL,"|365|"
732,1,DRAIN,"|365|"
733,1,DRAIN,"|365|"
734,1,DRAIN,"|365|"
735,1,F3,"|365|"
736,1,DRAIN,"|366|"
737,1,BACKFILL,"|366|"
738,1,DRAIN,"|366|"
739,1,BACKFILL,"|366|"
740,1,BACKFILL,"|366|"
741,1,DRAIN,"|366|"
742,1,F3,"|366|"
743,1,DRAIN,"|369|"
744,1,DRAIN,"|369|"
745,1,DRAIN,"|369|"
746,1,BACKFILL,"|369|"
747,1,F3,"|369|"
748,1,DRAIN,"|372|"
749,1,F3,"|372|"
750,1,DRAIN,"|373|"
751,1,F3,"|373|"
752,1,F3,"|379|"
753,1,DRAIN,"|211|"
754,1,DRAIN,"|211|"
755,1,DRAIN,"|211|"
756,1,F3,"|380|"
757,1,DRAIN,"|211|"
758,1,F3,"|381|"
759,1,F3,"|382|"
760,1,F3,"|383|"
761,1,DRAIN,"|211|"
762,1,F3,"|384|"
763,1,DRAIN,"|211|"
764,1,F3,"|385|"
765,1,DRAIN,"|211|"
766,1,F3,"|386|"
767,1,F3,"|387|"
768,1,DRAIN,"|211|"
769,1,F3,"|388|"
770,1,F3,"|389|"
771,1,DRAIN,"|211|"
772,1,DRAIN,"|211|"
773,1,DRAIN,"|211|"
774,1,DRAIN,"|211|"
775,1,DRAIN,"|211|"
776,1,DRAIN,"|211|"
777,1,F3,"|390|"
778,1,DRAIN,"|211|"
779,1,F3,"|391|"
780,1,F3,"|392|"
781,1,DRAIN,"|211|"
782,1,F3,"|393|"
783,1,DRAIN,"|211|"
784,1,DRAIN,"|211|"
785,1,F3,"|394|"
786,1,DRAIN,"|395|"
787,1,F3,"|395|"
788,1,DRAIN,"|396|"
789,1,DRAIN,"|396|"
790,1,BACKFILL,"|396|"
791,1,DRAIN,"|396|"
792,1,DRAIN,"|396|"
793,1,F3+BACKFILL,"|396|"
794,1,F3,"|399|"
795,1,DRAIN,"|400|"
796,1,F3,"|400|"
797,1,F3,"|401|"
798,1,DRAIN,"|211|"
799,1,F3,"|402|"
800,1,F3,"|403|"
801,1,DRAIN,"|211|"
802,1,DRAIN,"|211|"
803,1,F3,"|404|"
804,1,DRAIN,"|211|"
805,1,F3,"|405|"
806,1,DRAIN,"|406|"
807,1,DRAIN,"|406|"
808,1,DRAIN,"|406|"
809,1,DRAIN,"|406|"
810,1,DRAIN,"|406|"
811,1,DRAIN,"|406|"
812,1,F3,"|406|"
813,1,DRAIN,"|407|"
814,1,DRAIN,"|407|"
815,1,DRAIN,"|407|"
816,1,DRAIN,"|407|"
817,1,F3,"|407|"
818,1,DRAIN,"|408|"
819,1,DRAIN,"|408|"
820,1,DRAIN,"|408|"
821,1,F3+BACKFILL,"|408|"
822,1,DRAIN,"|211|"
823,1,DRAIN,"|211|"
824,1,DRAIN,"|211|"
825,1,DRAIN,"|211|"
826,1,DRAIN,"|211|"
827,1,BACKFILL,"|211|"
828,1,DRAIN,"|211|"
829,1,DRAIN,"|211|"
830,1,DRAIN,"|211|"
831,1,BACKFILL,"|211|"
832,1,DRAIN,"|211|"
833,1,DRAIN,"|211|"
834,1,BACKFILL,"|211|"
835,1,DRAIN,"|211|"
836,1,BACKFILL,"|211|"
837,1,DRAIN,"|211|"
838,1,DRAIN,"|211|"
839,1,DRAIN,"|211|"
840,1,DRAIN,"|211|"
841,1,DRAIN,"|211|"
842,1,BACKFILL,"|211|"
843,1,DRAIN,"|211|"
844,1,DRAIN,"|211|"
845,1,DRAIN,"|211|"
846,1,F3,"|211|"
847,1,DRAIN,"|412|"
848,1,DRAIN,"|412|"
849,1,DRAIN,"|412|"
850,1,DRAIN,"|412|"
851,1,DRAIN,"|412|"
852,1,DRAIN,"|412|"
853,1,DRAIN,"|412|"
854,1,DRAIN,"|412|"
855,1,DRAIN,"|412|"
856,1,DRAIN,"|412|"
857,1,DRAIN,"|412|"
858,1,DRAIN,"|412|"
859,1,DRAIN,"|412|"
860,1,DRAIN,"|412|"
861,1,DRAIN,"|412|"
862,1,DRAIN,"|412|"
863,1,DRAIN,"|412|"
864,1,DRAIN,"|412|"
865,1,DRAIN,"|412|"
866,1,DRAIN,"|412|"
867,1,DRAIN,"|412|"
868,1,DRAIN,"|412|"
869,1,DRAIN,"|412|"
870,1,DRAIN,"|412|"
871,1,F3,"|412|"
872,1,DRAIN,"|422|"
873,1,DRAIN,"|422|"
874,1,DRAIN,"|422|"
875,1,DRAIN,"|422|"
876,1,DRAIN,"|422|"
