cycle,root_branching_factor,selected_policy,possible_job_sets
501,1,FCSJ,"|243|"
502,1,DRAIN,"|244|"
503,1,DRAIN,"|244|"
504,1,DRAIN,"|244|"
505,1,DRAIN,"|244|"
506,1,DRAIN,"|244|"
507,1,DRAIN,"|244|"
508,1,FCSJ,"|244|"
509,1,DRAIN,"|245|"
510,1,DRAIN,"|245|"
511,1,FCSJ+BACKFILL,"|245|"
512,1,DRAIN,"|210|"
513,1,DRAIN,"|210|"
514,1,BACKFILL,"|210|"
515,1,DRAIN,"|210|"
516,1,BACKFILL,"|210|"
517,1,BACKFILL,"|210|"
518,1,DRAIN,"|210|"
519,1,DRAIN,"|210|"
520,1,BACKFILL,"|210|"
521,1,DRAIN,"|210|"
522,1,DRAIN,"|210|"
523,1,BACKFILL,"|210|"
524,1,BACKFILL,"|210|"
525,1,DRAIN,"|210|"
526,1,DRAIN,"|210|"
527,1,BACKFILL,"|210|"
528,1,DRAIN,"|210|"
529,1,BACKFILL,"|210|"
530,1,BACKFILL,"|210|"
531,1,BACKFILL,"|210|"
532,1,BACKFILL,"|210|"
533,1,BACKFILL,"|210|"
534,1,DRAIN,"|210|"
535,1,DRAIN,"|210|"
536,1,DRAIN,"|210|"
537,1,DRAIN,"|210|"
538,1,DRAIN,"|210|"
539,1,DRAIN,"|210|"
540,1,FCSJ,"|210|"
541,1,DRAIN,"|211|"
542,1,DRAIN,"|211|"
543,1,DRAIN,"|211|"
544,1,DRAIN,"|211|"
545,1,DRAIN,"|211|"
546,1,DRAIN,"|211|"
547,1,DRAIN,"|211|"
548,1,DRAIN,"|273|"
549,1,DRAIN,"|273|"
550,1,DRAIN,"|273|"
551,1,DRAIN,"|273|"
552,1,DRAIN,"|273|"
553,1,DRAIN,"|273|"
554,1,DRAIN,"|273|"
555,1,DRAIN,"|273|"
556,1,DRAIN,"|273|"
557,1,DRAIN,"|273|"
558,1,DRAIN,"|273|"
559,1,DRAIN,"|273|"
560,1,DRAIN,"|273|"
561,1,DRAIN,"|273|"
562,1,DRAIN,"|273|"
563,1,DRAIN,"|273|"
564,1,DRAIN,"|273|"
565,1,DRAIN,"|273|"
566,1,DRAIN,"|273|"
567,1,DRAIN,"|273|"
568,1,DRAIN,"|273|"
569,1,DRAIN,"|273|"
570,1,DRAIN,"|273|"
571,1,DRAIN,"|273|"
572,1,DRAIN,"|273|"
573,1,DRAIN,"|273|"
574,1,DRAIN,"|273|"
575,1,DRAIN,"|273|"
576,1,DRAIN,"|273|"
577,1,DRAIN,"|273|"
578,1,DRAIN,"|273|"
579,1,DRAIN,"|273|"
580,1,DRAIN,"|273|"
581,1,DRAIN,"|273|"
582,1,DRAIN,"|273|"
583,1,DRAIN,"|273|"
584,1,DRAIN,"|273|"
585,1,DRAIN,"|273|"
586,1,DRAIN,"|273|"
587,1,DRAIN,"|273|"
588,1,DRAIN,"|273|"
589,1,DRAIN,"|273|"
590,1,DRAIN,"|273|"
591,1,DRAIN,"|273|"
592,1,DRAIN,"|273|"
593,1,DRAIN,"|273|"
594,1,DRAIN,"|273|"
595,1,DRAIN,"|273|"
596,1,DRAIN,"|273|"
597,1,DRAIN,"|273|"
598,1,DRAIN,"|273|"
599,1,DRAIN,"|273|"
600,1,DRAIN,"|273|"
601,1,DRAIN,"|273|"
602,1,DRAIN,"|273|"
603,1,DRAIN,"|273|"
604,1,DRAIN,"|273|"
605,1,DRAIN,"|273|"
606,1,DRAIN,"|273|"
607,1,DRAIN,"|273|"
608,1,DRAIN,"|273|"
609,1,DRAIN,"|273|"
610,1,DRAIN,"|273|"
611,1,DRAIN,"|273|"
612,1,DRAIN,"|273|"
613,1,DRAIN,"|273|"
614,1,FCSJ+BACKFILL,"|273|"
615,1,FCSJ,"|283|"
616,1,FCSJ,"|284|"
617,1,FCSJ,"|285|"
618,1,FCSJ,"|286|"
619,1,FCSJ,"|287|"
620,1,FCSJ,"|293|"
621,1,FCSJ+BACKFILL,"|288|"
622,1,FCSJ,"|297|"
623,1,FCSJ,"|299|"
624,1,DRAIN,"|301|"
625,1,FCSJ,"|301|"
626,1,BACKFILL,"|256|"
627,1,BACKFILL,"|256|"
628,1,BACKFILL,"|256|"
629,1,BACKFILL,"|256|"
630,1,BACKFILL,"|256|"
631,1,BACKFILL,"|310|"
632,1,BACKFILL,"|310|"
633,1,DRAIN,"|310|"
634,1,DRAIN,"|310|"
635,1,DRAIN,"|310|"
636,1,DRAIN,"|310|"
637,1,DRAIN,"|310|"
638,1,DRAIN,"|310|"
639,1,DRAIN,"|310|"
640,1,FCSJ,"|310|"
641,1,DRAIN,"|256|"
642,1,DRAIN,"|256|"
643,1,DRAIN,"|256|"
644,1,BACKFILL,"|256|"
645,1,BACKFILL,"|256|"
646,1,BACKFILL,"|256|"
647,1,BACKFILL,"|256|"
648,1,BACKFILL,"|256|"
649,1,BACKFILL,"|256|"
650,1,DRAIN,"|256|"
651,1,BACKFILL,"|256|"
652,1,BACKFILL,"|256|"
653,1,BACKFILL,"|256|"
654,1,DRAIN,"|256|"
655,1,DRAIN,"|256|"
656,1,BACKFILL,"|256|"
657,1,BACKFILL,"|256|"
658,1,DRAIN,"|256|"
659,1,BACKFILL,"|256|"
660,1,BACKFILL,"|256|"
661,1,DRAIN,"|256|"
662,1,BACKFILL,"|256|"
663,1,DRAIN,"|256|"
664,1,DRAIN,"|256|"
665,1,DRAIN,"|256|"
666,1,DRAIN,"|256|"
667,1,DRAIN,"|256|"
668,1,DRAIN,"|256|"
669,1,DRAIN,"|256|"
670,1,DRAIN,"|256|"
671,1,DRAIN,"|256|"
672,1,DRAIN,"|256|"
673,1,BACKFILL,"|256|"
674,1,BACKFILL,"|256|"
675,1,BACKFILL,"|256|"
676,1,DRAIN,"|256|"
677,1,BACKFILL,"|256|"
678,1,BACKFILL,"|256|"
679,1,BACKFILL,"|256|"
680,1,BACKFILL,"|256|"
681,1,BACKFILL,"|256|"
682,1,BACKFILL,"|256|"
683,1,BACKFILL,"|256|"
684,1,BACKFILL,"|256|"
685,1,DRAIN,"|256|"
686,1,DRAIN,"|256|"
687,1,DRAIN,"|256|"
688,1,DRAIN,"|256|"
689,1,BACKFILL,"|256|"
690,1,DRAIN,"|256|"
691,1,BACKFILL,"|256|"
692,1,DRAIN,"|256|"
693,1,DRAIN,"|256|"
694,1,DRAIN,"|256|"
695,1,DRAIN,"|256|"
696,1,DRAIN,"|256|"
697,1,DRAIN,"|256|"
698,1,DRAIN,"|256|"
699,1,DRAIN,"|256|"
700,1,BACKFILL,"|256|"
701,1,DRAIN,"|256|"
702,1,BACKFILL,"|256|"
703,1,DRAIN,"|256|"
704,1,DRAIN,"|256|"
705,1,DRAIN,"|256|"
706,1,DRAIN,"|256|"
707,1,DRAIN,"|256|"
708,1,BACKFILL,"|256|"
709,1,DRAIN,"|256|"
710,1,DRAIN,"|256|"
711,1,BACKFILL,"|256|"
712,1,DRAIN,"|256|"
713,1,DRAIN,"|256|"
714,1,DRAIN,"|256|"
715,1,DRAIN,"|256|"
716,1,DRAIN,"|256|"
717,1,DRAIN,"|256|"
718,1,FCSJ,"|256|"
719,1,DRAIN,"|211|"
720,1,DRAIN,"|211|"
721,1,DRAIN,"|211|"
722,1,BACKFILL,"|211|"
723,1,DRAIN,"|211|"
724,1,DRAIN,"|211|"
725,1,DRAIN,"|211|"
726,1,BACKFILL,"|211|"
727,1,BACKFILL,"|211|"
728,1,DRAIN,"|211|"
729,1,DRAIN,"|211|"
730,1,DRAIN,"|211|"
731,1,DRAIN,"|211|"
732,1,DRAIN,"|211|"
733,1,FCSJ,"|211|"
734,1,DRAIN,"|305|"
735,1,DRAIN,"|305|"
736,1,DRAIN,"|305|"
737,1,DRAIN,"|305|"
738,1,DRAIN,"|305|"
739,1,DRAIN,"|305|"
740,1,DRAIN,"|305|"
741,1,DRAIN,"|305|"
742,1,DRAIN,"|305|"
743,1,DRAIN,"|305|"
744,1,DRAIN,"|305|"
745,1,DRAIN,"|321|"
746,1,DRAIN,"|321|"
747,1,DRAIN,"|321|"
748,1,DRAIN,"|321|"
749,1,DRAIN,"|321|"
750,1,DRAIN,"|321|"
751,1,DRAIN,"|321|"
752,1,DRAIN,"|321|"
753,1,DRAIN,"|321|"
754,1,DRAIN,"|321|"
755,1,DRAIN,"|321|"
756,1,DRAIN,"|321|"
757,1,DRAIN,"|321|"
758,1,DRAIN,"|321|"
759,1,DRAIN,"|321|"
760,1,DRAIN,"|321|"
761,1,DRAIN,"|321|"
762,1,DRAIN,"|321|"
763,1,DRAIN,"|321|"
764,1,DRAIN,"|321|"
765,1,DRAIN,"|321|"
766,1,FCSJ+BACKFILL,"|321|"
767,1,BACKFILL,"|320|"
768,1,DRAIN,"|320|"
769,1,DRAIN,"|320|"
770,1,DRAIN,"|320|"
771,1,BACKFILL,"|320|"
772,1,DRAIN,"|320|"
773,1,BACKFILL,"|320|"
774,1,DRAIN,"|320|"
775,1,DRAIN,"|320|"
776,1,DRAIN,"|320|"
777,1,BACKFILL,"|320|"
778,1,BACKFILL,"|320|"
779,1,DRAIN,"|320|"
780,1,FCSJ,"|320|"
781,1,BACKFILL,"|379|"
782,1,DRAIN,"|379|"
783,1,DRAIN,"|379|"
784,1,DRAIN,"|379|"
785,1,FCSJ,"|379|"
786,1,DRAIN,"|385|"
787,1,DRAIN,"|385|"
788,1,FCSJ,"|385|"
789,1,FCSJ,"|380|"
790,1,FCSJ,"|389|"
791,1,DRAIN,"|362|"
792,1,FCSJ,"|362|"
793,1,DRAIN,"|364|"
794,1,BACKFILL,"|364|"
795,1,BACKFILL,"|364|"
796,1,BACKFILL,"|364|"
797,1,BACKFILL,"|364|"
798,1,DRAIN,"|364|"
799,1,FCSJ+BACKFILL,"|364|"
800,1,BACKFILL,"|365|"
801,1,BACKFILL,"|365|"
802,1,DRAIN,"|365|"
803,1,BACKFILL,"|365|"
804,1,BACKFILL,"|365|"
805,1,BACKFILL,"|365|"
806,1,DRAIN,"|365|"
807,1,DRAIN,"|365|"
808,1,DRAIN,"|365|"
809,1,DRAIN,"|365|"
810,1,DRAIN,"|365|"
811,1,FCSJ,"|365|"
812,1,BACKFILL,"|395|"
813,1,FCSJ+BACKFILL,"|395|"
814,1,DRAIN,"|396|"
815,1,DRAIN,"|396|"
816,1,DRAIN,"|396|"
817,1,DRAIN,"|396|"
818,1,DRAIN,"|396|"
819,1,DRAIN,"|396|"
820,1,DRAIN,"|396|"
821,1,DRAIN,"|396|"
822,1,DRAIN,"|396|"
823,1,BACKFILL,"|396|"
824,1,BACKFILL,"|396|"
825,1,BACKFILL,"|396|"
826,1,DRAIN,"|396|"
827,1,DRAIN,"|396|"
828,1,DRAIN,"|396|"
829,1,DRAIN,"|396|"
830,1,FCSJ,"|396|"
831,1,DRAIN,"|392|"
832,1,DRAIN,"|392|"
833,1,DRAIN,"|392|"
834,1,FCSJ,"|392|"
835,1,BACKFILL,"|394|"
836,1,BACKFILL,"|394|"
837,1,DRAIN,"|394|"
838,1,DRAIN,"|394|"
839,1,DRAIN,"|394|"
840,1,DRAIN,"|394|"
841,1,FCSJ,"|394|"
842,1,FCSJ,"|405|"
843,1,BACKFILL,"|406|"
844,1,DRAIN,"|406|"
845,1,DRAIN,"|406|"
846,1,DRAIN,"|406|"
847,1,FCSJ,"|406|"
848,1,DRAIN,"|407|"
849,1,DRAIN,"|407|"
850,1,DRAIN,"|407|"
851,1,FCSJ+BACKFILL,"|407|"
852,1,FCSJ+BACKFILL,"|415|"
853,1,BACKFILL,"|410|"
854,1,FCSJ,"|410|"
855,1,DRAIN,"|425|"
856,1,DRAIN,"|425|"
857,1,DRAIN,"|425|"
