cycle,root_branching_factor,selected_policy,possible_job_sets
16801,1,DRAIN,"|8373|"
16802,1,DRAIN,"|8373|"
16803,1,DRAIN,"|8373|"
16804,1,DRAIN,"|8373|"
16805,1,DRAIN,"|8373|"
16806,1,DRAIN,"|8373|"
16807,1,DRAIN,"|8373|"
16808,1,DRAIN,"|8373|"
16809,1,DRAIN,"|8373|"
16810,1,DRAIN,"|8373|"
16811,1,DRAIN,"|8373|"
16812,1,DRAIN,"|8373|"
16813,1,DRAIN,"|8373|"
16814,1,DRAIN,"|8373|"
16815,1,DRAIN,"|8373|"
16816,1,DRAIN,"|8373|"
16817,1,DRAIN,"|8373|"
16818,1,DRAIN,"|8373|"
16819,1,DRAIN,"|8373|"
16820,1,F1,"|8373|"
16821,1,DRAIN,"|8374|"
16822,1,DRAIN,"|8374|"
16823,1,F1,"|8374|"
16824,1,DRAIN,"|8375|"
16825,1,F1,"|8375|"
16826,1,DRAIN,"|8378|"
16827,1,DRAIN,"|8378|"
16828,1,DRAIN,"|8378|"
16829,1,DRAIN,"|8378|"
16830,1,DRAIN,"|8378|"
16831,1,DRAIN,"|8378|"
16832,1,DRAIN,"|8378|"
16833,1,DRAIN,"|8378|"
16834,1,DRAIN,"|8378|"
16835,1,BACKFILL,"|8378|"
16836,1,BACKFILL,"|8378|"
16837,1,BACKFILL,"|8378|"
16838,1,BACKFILL,"|8378|"
16839,1,BACKFILL,"|8378|"
16840,1,BACKFILL,"|8378|"
16841,1,BACKFILL,"|8378|"
16842,1,F1,"|8378|"
16843,1,BACKFILL,"|8379|"
16844,1,BACKFILL,"|8379|"
16845,1,BACKFILL,"|8379|"
16846,1,BACKFILL,"|8379|"
16847,1,BACKFILL,"|8379|"
16848,1,BACKFILL,"|8379|"
16849,1,BACKFILL,"|8379|"
16850,1,BACKFILL,"|8379|"
16851,1,BACKFILL,"|8379|"
16852,1,BACKFILL,"|8379|"
16853,1,DRAIN,"|8379|"
16854,1,BACKFILL,"|8379|"
16855,1,BACKFILL,"|8379|"
16856,1,BACKFILL,"|8379|"
16857,1,BACKFILL,"|8379|"
16858,1,BACKFILL,"|8379|"
16859,1,BACKFILL,"|8379|"
16860,1,BACKFILL,"|8379|"
16861,1,BACKFILL,"|8379|"
16862,1,BACKFILL,"|8379|"
16863,1,DRAIN,"|8379|"
16864,1,DRAIN,"|8379|"
16865,1,BACKFILL,"|8379|"
16866,1,DRAIN,"|8379|"
16867,1,BACKFILL,"|8379|"
16868,1,BACKFILL,"|8379|"
16869,1,DRAIN,"|8379|"
16870,1,DRAIN,"|8379|"
16871,1,BACKFILL,"|8379|"
16872,1,DRAIN,"|8379|"
16873,1,BACKFILL,"|8379|"
16874,1,DRAIN,"|8379|"
16875,1,BACKFILL,"|8379|"
16876,1,BACKFILL,"|8379|"
16877,1,BACKFILL,"|8379|"
16878,1,DRAIN,"|8379|"
16879,1,BACKFILL,"|8379|"
16880,1,BACKFILL,"|8379|"
16881,1,DRAIN,"|8379|"
16882,1,BACKFILL,"|8379|"
16883,1,DRAIN,"|8379|"
16884,1,DRAIN,"|8379|"
16885,1,F1,"|8379|"
16886,1,DRAIN,"|8353|"
16887,1,DRAIN,"|8353|"
16888,1,DRAIN,"|8353|"
16889,1,DRAIN,"|8353|"
16890,1,DRAIN,"|8353|"
16891,1,DRAIN,"|8353|"
16892,1,DRAIN,"|8353|"
16893,1,DRAIN,"|8353|"
16894,1,DRAIN,"|8353|"
16895,1,DRAIN,"|8353|"
16896,1,DRAIN,"|8353|"
16897,1,DRAIN,"|8353|"
16898,1,DRAIN,"|8353|"
16899,1,BACKFILL,"|8353|"
16900,1,DRAIN,"|8353|"
16901,1,F1,"|8353|"
16902,1,F1,"|8382|"
16903,1,F1,"|8386|"
16904,1,BACKFILL,"|8388|"
16905,1,F1,"|8388|"
16906,1,DRAIN,"|8413|"
16907,1,BACKFILL,"|8413|"
16908,1,BACKFILL,"|8413|"
16909,1,BACKFILL,"|8413|"
16910,1,DRAIN,"|8413|"
16911,1,DRAIN,"|8413|"
16912,1,BACKFILL,"|8413|"
16913,1,DRAIN,"|8413|"
16914,1,F1,"|8413|"
16915,1,F1+BACKFILL,"|8416|"
16916,1,DRAIN,"|8381|"
16917,1,DRAIN,"|8381|"
16918,1,BACKFILL,"|8381|"
16919,1,DRAIN,"|8381|"
16920,1,DRAIN,"|8381|"
16921,1,BACKFILL,"|8381|"
16922,1,DRAIN,"|8381|"
16923,1,BACKFILL,"|8381|"
16924,1,BACKFILL,"|8381|"
16925,1,BACKFILL,"|8381|"
16926,1,BACKFILL,"|8381|"
16927,1,DRAIN,"|8381|"
16928,1,DRAIN,"|8381|"
16929,1,DRAIN,"|8381|"
16930,1,BACKFILL,"|8381|"
16931,1,DRAIN,"|8381|"
16932,1,DRAIN,"|8381|"
16933,1,DRAIN,"|8381|"
16934,1,BACKFILL,"|8381|"
16935,1,BACKFILL,"|8381|"
16936,1,DRAIN,"|8381|"
16937,1,BACKFILL,"|8381|"
16938,1,BACKFILL,"|8381|"
16939,1,DRAIN,"|8381|"
16940,1,DRAIN,"|8381|"
16941,1,BACKFILL,"|8381|"
16942,1,BACKFILL,"|8381|"
16943,1,BACKFILL,"|8381|"
16944,1,BACKFILL,"|8381|"
16945,1,BACKFILL,"|8381|"
16946,1,BACKFILL,"|8381|"
16947,1,BACKFILL,"|8381|"
16948,1,BACKFILL,"|8381|"
16949,1,BACKFILL,"|8381|"
16950,1,BACKFILL,"|8381|"
16951,1,DRAIN,"|8381|"
16952,1,BACKFILL,"|8381|"
16953,1,BACKFILL,"|8381|"
16954,1,DRAIN,"|8381|"
16955,1,DRAIN,"|8381|"
16956,1,BACKFILL,"|8381|"
16957,1,BACKFILL,"|8381|"
16958,1,DRAIN,"|8381|"
16959,1,DRAIN,"|8381|"
16960,1,DRAIN,"|8381|"
16961,1,DRAIN,"|8381|"
16962,1,DRAIN,"|8381|"
16963,1,DRAIN,"|8381|"
16964,1,DRAIN,"|8381|"
16965,1,DRAIN,"|8381|"
16966,1,DRAIN,"|8381|"
16967,1,DRAIN,"|8381|"
16968,1,BACKFILL,"|8381|"
16969,1,DRAIN,"|8381|"
16970,1,DRAIN,"|8381|"
16971,1,DRAIN,"|8381|"
16972,1,DRAIN,"|8381|"
16973,1,DRAIN,"|8381|"
16974,1,F1,"|8381|"
16975,1,F1+BACKFILL,"|8461|"
16976,1,DRAIN,"|8465|"
16977,1,DRAIN,"|8465|"
16978,1,DRAIN,"|8465|"
16979,1,DRAIN,"|8465|"
16980,1,DRAIN,"|8465|"
16981,1,DRAIN,"|8465|"
16982,1,DRAIN,"|8465|"
16983,1,DRAIN,"|8465|"
16984,1,DRAIN,"|8465|"
16985,1,DRAIN,"|8465|"
16986,1,DRAIN,"|8465|"
16987,1,DRAIN,"|8465|"
16988,1,DRAIN,"|8465|"
16989,1,DRAIN,"|8465|"
16990,1,DRAIN,"|8465|"
16991,1,DRAIN,"|8465|"
16992,1,DRAIN,"|8465|"
16993,1,DRAIN,"|8465|"
16994,1,DRAIN,"|8465|"
16995,1,DRAIN,"|8465|"
16996,1,DRAIN,"|8465|"
16997,1,DRAIN,"|8465|"
16998,1,DRAIN,"|8465|"
16999,1,DRAIN,"|8465|"
17000,1,DRAIN,"|8465|"
17001,1,F1,"|8465|"
17002,1,F1,"|8466|"
17003,1,F1,"|8467|"
17004,1,F1,"|8468|"
17005,1,DRAIN,"|8469|"
17006,1,DRAIN,"|8469|"
17007,1,DRAIN,"|8469|"
17008,1,DRAIN,"|8469|"
17009,1,DRAIN,"|8469|"
17010,1,DRAIN,"|8469|"
17011,1,DRAIN,"|8469|"
17012,1,DRAIN,"|8469|"
17013,1,DRAIN,"|8469|"
17014,1,DRAIN,"|8469|"
17015,1,DRAIN,"|8469|"
17016,1,DRAIN,"|8469|"
17017,1,DRAIN,"|8469|"
17018,1,DRAIN,"|8469|"
17019,1,DRAIN,"|8469|"
17020,1,DRAIN,"|8469|"
17021,1,DRAIN,"|8469|"
17022,1,DRAIN,"|8469|"
17023,1,DRAIN,"|8469|"
17024,1,DRAIN,"|8469|"
17025,1,DRAIN,"|8469|"
17026,1,DRAIN,"|8469|"
17027,1,DRAIN,"|8469|"
17028,1,DRAIN,"|8469|"
17029,1,DRAIN,"|8469|"
17030,1,DRAIN,"|8469|"
17031,1,DRAIN,"|8469|"
17032,1,DRAIN,"|8469|"
17033,1,DRAIN,"|8469|"
17034,1,DRAIN,"|8469|"
17035,1,DRAIN,"|8469|"
17036,1,DRAIN,"|8469|"
17037,1,DRAIN,"|8469|"
17038,1,DRAIN,"|8469|"
17039,1,DRAIN,"|8469|"
17040,1,DRAIN,"|8469|"
17041,1,DRAIN,"|8469|"
17042,1,DRAIN,"|8469|"
17043,1,DRAIN,"|8469|"
17044,1,DRAIN,"|8469|"
17045,1,DRAIN,"|8469|"
17046,1,DRAIN,"|8469|"
17047,1,DRAIN,"|8469|"
17048,1,DRAIN,"|8469|"
17049,1,DRAIN,"|8469|"
17050,1,DRAIN,"|8469|"
17051,1,DRAIN,"|8469|"
17052,1,DRAIN,"|8469|"
17053,1,DRAIN,"|8469|"
17054,1,DRAIN,"|8469|"
17055,1,DRAIN,"|8469|"
17056,1,DRAIN,"|8469|"
17057,1,DRAIN,"|8469|"
17058,1,DRAIN,"|8469|"
17059,1,DRAIN,"|8469|"
17060,1,DRAIN,"|8469|"
17061,1,DRAIN,"|8469|"
17062,1,DRAIN,"|8469|"
17063,1,DRAIN,"|8469|"
17064,1,DRAIN,"|8469|"
17065,1,F1,"|8469|"
17066,1,F1,"|8470|"
17067,1,DRAIN,"|8471|"
17068,1,F1,"|8471|"
17069,1,F1,"|8472|"
17070,1,DRAIN,"|8450|"
17071,1,DRAIN,"|8450|"
17072,1,DRAIN,"|8450|"
17073,1,DRAIN,"|8450|"
17074,1,DRAIN,"|8450|"
17075,1,DRAIN,"|8450|"
17076,1,DRAIN,"|8450|"
17077,1,DRAIN,"|8450|"
17078,1,DRAIN,"|8450|"
17079,1,DRAIN,"|8450|"
17080,1,DRAIN,"|8450|"
17081,1,DRAIN,"|8450|"
17082,1,DRAIN,"|8450|"
17083,1,DRAIN,"|8450|"
17084,1,DRAIN,"|8450|"
17085,1,DRAIN,"|8450|"
17086,1,DRAIN,"|8450|"
17087,1,DRAIN,"|8450|"
17088,1,DRAIN,"|8450|"
17089,1,DRAIN,"|8450|"
17090,1,DRAIN,"|8450|"
17091,1,DRAIN,"|8450|"
17092,1,DRAIN,"|8450|"
17093,1,DRAIN,"|8450|"
17094,1,DRAIN,"|8450|"
17095,1,DRAIN,"|8450|"
17096,1,DRAIN,"|8450|"
17097,1,DRAIN,"|8450|"
17098,1,DRAIN,"|8450|"
17099,1,DRAIN,"|8450|"
17100,1,DRAIN,"|8450|"
17101,1,DRAIN,"|8450|"
17102,1,DRAIN,"|8450|"
17103,1,DRAIN,"|8450|"
17104,1,DRAIN,"|8450|"
17105,1,DRAIN,"|8450|"
17106,1,DRAIN,"|8450|"
17107,1,DRAIN,"|8450|"
17108,1,DRAIN,"|8450|"
17109,1,DRAIN,"|8450|"
17110,1,DRAIN,"|8450|"
17111,1,DRAIN,"|8450|"
17112,1,DRAIN,"|8450|"
17113,1,BACKFILL,"|8450|"
17114,1,BACKFILL,"|8450|"
17115,1,BACKFILL,"|8450|"
17116,1,BACKFILL,"|8450|"
17117,1,BACKFILL,"|8450|"
17118,1,BACKFILL,"|8450|"
17119,1,BACKFILL,"|8450|"
17120,1,BACKFILL,"|8450|"
17121,1,BACKFILL,"|8450|"
17122,1,BACKFILL,"|8450|"
17123,1,BACKFILL,"|8450|"
17124,1,DRAIN,"|8450|"
17125,1,BACKFILL,"|8450|"
17126,1,BACKFILL,"|8450|"
17127,1,BACKFILL,"|8450|"
17128,1,BACKFILL,"|8450|"
17129,1,BACKFILL,"|8450|"
17130,1,BACKFILL,"|8450|"
17131,1,BACKFILL,"|8450|"
17132,1,BACKFILL,"|8450|"
17133,1,BACKFILL,"|8450|"
17134,1,BACKFILL,"|8450|"
17135,1,BACKFILL,"|8450|"
17136,1,BACKFILL,"|8450|"
17137,1,BACKFILL,"|8450|"
17138,1,BACKFILL,"|8450|"
17139,1,BACKFILL,"|8450|"
17140,1,BACKFILL,"|8450|"
17141,1,BACKFILL,"|8450|"
17142,1,BACKFILL,"|8450|"
17143,1,DRAIN,"|8450|"
17144,1,BACKFILL,"|8450|"
17145,1,DRAIN,"|8450|"
17146,1,BACKFILL,"|8450|"
17147,1,BACKFILL,"|8450|"
17148,1,BACKFILL,"|8450|"
17149,1,BACKFILL,"|8450|"
17150,1,DRAIN,"|8450|"
17151,1,BACKFILL,"|8450|"
17152,1,BACKFILL,"|8450|"
17153,1,DRAIN,"|8450|"
17154,1,BACKFILL,"|8450|"
17155,1,DRAIN,"|8450|"
17156,1,DRAIN,"|8450|"
17157,1,BACKFILL,"|8450|"
17158,1,DRAIN,"|8450|"
17159,1,DRAIN,"|8450|"
17160,1,DRAIN,"|8450|"
17161,1,DRAIN,"|8450|"
17162,1,BACKFILL,"|8450|"
17163,1,BACKFILL,"|8450|"
17164,1,DRAIN,"|8450|"
17165,1,DRAIN,"|8450|"
17166,1,DRAIN,"|8450|"
17167,1,DRAIN,"|8450|"
17168,1,DRAIN,"|8450|"
17169,1,DRAIN,"|8450|"
17170,1,DRAIN,"|8450|"
17171,1,DRAIN,"|8450|"
17172,1,DRAIN,"|8450|"
17173,1,DRAIN,"|8450|"
17174,1,DRAIN,"|8450|"
17175,1,DRAIN,"|8450|"
17176,1,F1,"|8450|"
17177,1,DRAIN,"|8368|"
17178,1,F1,"|8368|"
17179,1,F1+BACKFILL,"|8507|"
17180,1,DRAIN,"|8519|"
17181,1,DRAIN,"|8519|"
17182,1,DRAIN,"|8519|"
17183,1,F1,"|8519|"
17184,1,F1,"|8525|"
17185,1,BACKFILL,"|8528|"
17186,1,DRAIN,"|8528|"
17187,1,DRAIN,"|8528|"
17188,1,DRAIN,"|8528|"
17189,1,DRAIN,"|8528|"
17190,1,BACKFILL,"|8528|"
17191,1,DRAIN,"|8528|"
17192,1,BACKFILL,"|8528|"
17193,1,DRAIN,"|8528|"
17194,1,DRAIN,"|8528|"
17195,1,BACKFILL,"|8528|"
17196,1,DRAIN,"|8528|"
17197,1,DRAIN,"|8528|"
17198,1,BACKFILL,"|8528|"
17199,1,F1+BACKFILL,"|8528|"
17200,1,DRAIN,"|8534|"
17201,1,DRAIN,"|8534|"
17202,1,DRAIN,"|8534|"
17203,1,DRAIN,"|8534|"
17204,1,DRAIN,"|8534|"
17205,1,DRAIN,"|8534|"
17206,1,DRAIN,"|8534|"
17207,1,DRAIN,"|8534|"
17208,1,DRAIN,"|8534|"
17209,1,DRAIN,"|8534|"
17210,1,F1+BACKFILL,"|8534|"
17211,1,BACKFILL,"|8535|"
17212,1,DRAIN,"|8535|"
17213,1,DRAIN,"|8535|"
17214,1,DRAIN,"|8535|"
17215,1,DRAIN,"|8535|"
17216,1,DRAIN,"|8535|"
17217,1,DRAIN,"|8535|"
17218,1,DRAIN,"|8535|"
17219,1,DRAIN,"|8535|"
17220,1,DRAIN,"|8535|"
17221,1,DRAIN,"|8535|"
17222,1,BACKFILL,"|8535|"
17223,1,BACKFILL,"|8535|"
17224,1,BACKFILL,"|8535|"
17225,1,BACKFILL,"|8535|"
17226,1,BACKFILL,"|8535|"
17227,1,BACKFILL,"|8535|"
17228,1,BACKFILL,"|8535|"
17229,1,BACKFILL,"|8535|"
17230,1,BACKFILL,"|8535|"
17231,1,DRAIN,"|8535|"
17232,1,DRAIN,"|8535|"
17233,1,DRAIN,"|8535|"
17234,1,DRAIN,"|8535|"
17235,1,BACKFILL,"|8535|"
17236,1,DRAIN,"|8535|"
17237,1,BACKFILL,"|8535|"
17238,1,BACKFILL,"|8535|"
17239,1,BACKFILL,"|8535|"
17240,1,BACKFILL,"|8535|"
17241,1,DRAIN,"|8535|"
17242,1,BACKFILL,"|8535|"
17243,1,BACKFILL,"|8535|"
17244,1,BACKFILL,"|8535|"
17245,1,BACKFILL,"|8535|"
17246,1,BACKFILL,"|8535|"
17247,1,BACKFILL,"|8535|"
17248,1,BACKFILL,"|8535|"
17249,1,BACKFILL,"|8535|"
17250,1,BACKFILL,"|8535|"
17251,1,DRAIN,"|8535|"
17252,1,BACKFILL,"|8535|"
17253,1,BACKFILL,"|8535|"
17254,1,DRAIN,"|8535|"
17255,1,DRAIN,"|8535|"
17256,1,BACKFILL,"|8535|"
17257,1,DRAIN,"|8535|"
17258,1,BACKFILL,"|8535|"
17259,1,BACKFILL,"|8535|"
17260,1,BACKFILL,"|8535|"
17261,1,BACKFILL,"|8535|"
17262,1,DRAIN,"|8535|"
17263,1,DRAIN,"|8535|"
17264,1,DRAIN,"|8535|"
17265,1,DRAIN,"|8535|"
17266,1,DRAIN,"|8535|"
17267,1,BACKFILL,"|8535|"
17268,1,BACKFILL,"|8535|"
17269,1,BACKFILL,"|8535|"
17270,1,DRAIN,"|8535|"
17271,1,DRAIN,"|8535|"
17272,1,DRAIN,"|8535|"
17273,1,DRAIN,"|8535|"
17274,1,BACKFILL,"|8535|"
17275,1,DRAIN,"|8535|"
17276,1,BACKFILL,"|8535|"
17277,1,DRAIN,"|8535|"
17278,1,DRAIN,"|8535|"
17279,1,DRAIN,"|8535|"
17280,1,DRAIN,"|8535|"
17281,1,DRAIN,"|8535|"
17282,1,DRAIN,"|8535|"
17283,1,BACKFILL,"|8535|"
17284,1,DRAIN,"|8535|"
17285,1,DRAIN,"|8535|"
17286,1,DRAIN,"|8535|"
17287,1,DRAIN,"|8535|"
17288,1,DRAIN,"|8535|"
17289,1,DRAIN,"|8535|"
17290,1,DRAIN,"|8535|"
17291,1,BACKFILL,"|8535|"
17292,1,DRAIN,"|8535|"
17293,1,DRAIN,"|8535|"
17294,1,DRAIN,"|8535|"
17295,1,DRAIN,"|8535|"
17296,1,DRAIN,"|8535|"
17297,1,DRAIN,"|8535|"
17298,1,DRAIN,"|8535|"
17299,1,DRAIN,"|8535|"
17300,1,DRAIN,"|8535|"
17301,1,DRAIN,"|8535|"
17302,1,DRAIN,"|8535|"
17303,1,DRAIN,"|8535|"
17304,1,DRAIN,"|8535|"
17305,1,DRAIN,"|8535|"
17306,1,DRAIN,"|8535|"
17307,1,DRAIN,"|8535|"
17308,1,DRAIN,"|8535|"
17309,1,DRAIN,"|8535|"
17310,1,DRAIN,"|8535|"
17311,1,DRAIN,"|8535|"
17312,1,DRAIN,"|8535|"
17313,1,DRAIN,"|8535|"
17314,1,DRAIN,"|8535|"
17315,1,DRAIN,"|8535|"
17316,1,DRAIN,"|8535|"
17317,1,DRAIN,"|8535|"
17318,1,DRAIN,"|8535|"
17319,1,DRAIN,"|8535|"
17320,1,DRAIN,"|8535|"
17321,1,DRAIN,"|8535|"
17322,1,F1,"|8535|"
17323,1,F1,"|8536|"
17324,1,F1,"|8541|"
17325,1,F1+BACKFILL,"|8565|"
17326,1,F1+BACKFILL,"|8567|"
17327,1,DRAIN,"|8580|"
17328,1,DRAIN,"|8580|"
17329,1,DRAIN,"|8580|"
17330,1,BACKFILL,"|8580|"
17331,1,DRAIN,"|8580|"
17332,1,DRAIN,"|8580|"
17333,1,DRAIN,"|8580|"
17334,1,DRAIN,"|8580|"
17335,1,BACKFILL,"|8580|"
17336,1,DRAIN,"|8580|"
17337,1,DRAIN,"|8580|"
17338,1,DRAIN,"|8580|"
17339,1,DRAIN,"|8580|"
17340,1,DRAIN,"|8580|"
17341,1,DRAIN,"|8580|"
17342,1,F1,"|8580|"
17343,1,DRAIN,"|8581|"
17344,1,DRAIN,"|8581|"
17345,1,DRAIN,"|8581|"
17346,1,F1+BACKFILL,"|8581|"
17347,1,F1,"|8583|"
17348,1,DRAIN,"|8585|"
17349,1,F1+BACKFILL,"|8585|"
17350,1,DRAIN,"|8602|"
17351,1,DRAIN,"|8602|"
17352,1,DRAIN,"|8602|"
17353,1,DRAIN,"|8602|"
17354,1,DRAIN,"|8602|"
17355,1,BACKFILL,"|8602|"
17356,1,DRAIN,"|8602|"
17357,1,DRAIN,"|8602|"
17358,1,DRAIN,"|8602|"
17359,1,DRAIN,"|8602|"
17360,1,DRAIN,"|8602|"
17361,1,DRAIN,"|8602|"
17362,1,DRAIN,"|8602|"
17363,1,BACKFILL,"|8602|"
17364,1,F1,"|8602|"
17365,1,DRAIN,"|8603|"
17366,1,DRAIN,"|8603|"
17367,1,BACKFILL,"|8603|"
17368,1,F1,"|8603|"
17369,1,F1,"|8604|"
17370,1,F1+BACKFILL,"|8605|"
17371,1,F1+BACKFILL,"|8606|"
17372,1,DRAIN,"|8608|"
17373,1,DRAIN,"|8608|"
17374,1,F1,"|8608|"
17375,1,F1,"|8609|"
17376,1,F1,"|8610|"
17377,1,F1,"|8611|"
17378,1,BACKFILL,"|8619|"
17379,1,BACKFILL,"|8619|"
17380,1,DRAIN,"|8619|"
17381,1,BACKFILL,"|8619|"
17382,1,BACKFILL,"|8619|"
17383,1,DRAIN,"|8619|"
17384,1,BACKFILL,"|8619|"
17385,1,F1,"|8619|"
17386,1,BACKFILL,"|8620|"
17387,1,BACKFILL,"|8620|"
17388,1,BACKFILL,"|8620|"
17389,1,DRAIN,"|8620|"
17390,1,BACKFILL,"|8620|"
17391,1,BACKFILL,"|8620|"
17392,1,BACKFILL,"|8620|"
17393,1,BACKFILL,"|8620|"
17394,1,BACKFILL,"|8620|"
17395,1,BACKFILL,"|8620|"
17396,1,DRAIN,"|8620|"
17397,1,BACKFILL,"|8620|"
17398,1,BACKFILL,"|8620|"
17399,1,BACKFILL,"|8620|"
17400,1,BACKFILL,"|8620|"
17401,1,F1,"|8620|"
17402,1,DRAIN,"|8622|"
17403,1,DRAIN,"|8622|"
17404,1,BACKFILL,"|8622|"
17405,1,BACKFILL,"|8622|"
17406,1,DRAIN,"|8622|"
17407,1,BACKFILL,"|8622|"
17408,1,F1,"|8622|"
17409,1,DRAIN,"|8613|"
17410,1,F1,"|8613|"
17411,1,BACKFILL,"|8625|"
17412,1,BACKFILL,"|8625|"
17413,1,BACKFILL,"|8625|"
17414,1,DRAIN,"|8625|"
17415,1,BACKFILL,"|8625|"
17416,1,DRAIN,"|8625|"
17417,1,BACKFILL,"|8625|"
17418,1,BACKFILL,"|8625|"
17419,1,BACKFILL,"|8625|"
17420,1,DRAIN,"|8625|"
17421,1,BACKFILL,"|8625|"
17422,1,DRAIN,"|8625|"
17423,1,DRAIN,"|8625|"
17424,1,DRAIN,"|8625|"
17425,1,DRAIN,"|8625|"
17426,1,DRAIN,"|8625|"
17427,1,DRAIN,"|8625|"
17428,1,BACKFILL,"|8625|"
17429,1,DRAIN,"|8625|"
17430,1,DRAIN,"|8625|"
17431,1,DRAIN,"|8625|"
17432,1,DRAIN,"|8625|"
17433,1,DRAIN,"|8625|"
17434,1,BACKFILL,"|8625|"
17435,1,BACKFILL,"|8625|"
17436,1,DRAIN,"|8625|"
17437,1,DRAIN,"|8625|"
17438,1,DRAIN,"|8625|"
17439,1,DRAIN,"|8625|"
17440,1,DRAIN,"|8625|"
17441,1,DRAIN,"|8625|"
17442,1,DRAIN,"|8625|"
17443,1,DRAIN,"|8625|"
17444,1,DRAIN,"|8625|"
17445,1,DRAIN,"|8625|"
17446,1,DRAIN,"|8625|"
17447,1,DRAIN,"|8625|"
17448,1,DRAIN,"|8625|"
17449,1,DRAIN,"|8625|"
17450,1,DRAIN,"|8625|"
17451,1,DRAIN,"|8625|"
17452,1,DRAIN,"|8625|"
17453,1,BACKFILL,"|8625|"
17454,1,DRAIN,"|8625|"
17455,1,BACKFILL,"|8625|"
17456,1,BACKFILL,"|8625|"
17457,1,DRAIN,"|8625|"
17458,1,BACKFILL,"|8625|"
17459,1,BACKFILL,"|8625|"
17460,1,BACKFILL,"|8625|"
17461,1,BACKFILL,"|8625|"
17462,1,BACKFILL,"|8625|"
17463,1,DRAIN,"|8625|"
17464,1,DRAIN,"|8625|"
17465,1,DRAIN,"|8625|"
17466,1,BACKFILL,"|8625|"
17467,1,BACKFILL,"|8625|"
17468,1,BACKFILL,"|8625|"
17469,1,BACKFILL,"|8625|"
17470,1,BACKFILL,"|8625|"
17471,1,BACKFILL,"|8625|"
17472,1,BACKFILL,"|8625|"
17473,1,BACKFILL,"|8625|"
17474,1,BACKFILL,"|8625|"
17475,1,BACKFILL,"|8625|"
17476,1,BACKFILL,"|8625|"
17477,1,BACKFILL,"|8625|"
17478,1,BACKFILL,"|8625|"
17479,1,BACKFILL,"|8625|"
17480,1,BACKFILL,"|8625|"
17481,1,BACKFILL,"|8625|"
17482,1,BACKFILL,"|8625|"
17483,1,BACKFILL,"|8625|"
17484,1,BACKFILL,"|8625|"
17485,1,BACKFILL,"|8625|"
17486,1,BACKFILL,"|8625|"
17487,1,DRAIN,"|8625|"
17488,1,DRAIN,"|8625|"
17489,1,DRAIN,"|8625|"
17490,1,BACKFILL,"|8625|"
17491,1,BACKFILL,"|8625|"
17492,1,DRAIN,"|8625|"
17493,1,BACKFILL,"|8625|"
17494,1,BACKFILL,"|8625|"
17495,1,BACKFILL,"|8625|"
17496,1,DRAIN,"|8625|"
17497,1,BACKFILL,"|8625|"
17498,1,BACKFILL,"|8625|"
17499,1,BACKFILL,"|8625|"
17500,1,BACKFILL,"|8625|"
17501,1,BACKFILL,"|8625|"
17502,1,BACKFILL,"|8625|"
17503,1,BACKFILL,"|8625|"
17504,1,BACKFILL,"|8625|"
17505,1,BACKFILL,"|8625|"
17506,1,BACKFILL,"|8625|"
17507,1,BACKFILL,"|8625|"
17508,1,BACKFILL,"|8625|"
17509,1,BACKFILL,"|8625|"
17510,1,BACKFILL,"|8625|"
17511,1,BACKFILL,"|8625|"
17512,1,DRAIN,"|8625|"
17513,1,DRAIN,"|8625|"
17514,1,DRAIN,"|8625|"
17515,1,DRAIN,"|8625|"
17516,1,DRAIN,"|8625|"
17517,1,DRAIN,"|8625|"
17518,1,DRAIN,"|8625|"
17519,1,DRAIN,"|8625|"
17520,1,DRAIN,"|8625|"
17521,1,DRAIN,"|8625|"
17522,1,DRAIN,"|8625|"
17523,1,DRAIN,"|8625|"
17524,1,DRAIN,"|8625|"
17525,1,DRAIN,"|8625|"
17526,1,DRAIN,"|8625|"
17527,1,DRAIN,"|8625|"
17528,1,F1,"|8625|"
17529,1,F1+BACKFILL,"|8628|"
17530,1,BACKFILL,"|8633|"
17531,1,F1+BACKFILL,"|8633|"
17532,1,BACKFILL,"|8640|"
17533,1,DRAIN,"|8640|"
17534,1,DRAIN,"|8640|"
17535,1,DRAIN,"|8640|"
17536,1,DRAIN,"|8640|"
17537,1,DRAIN,"|8640|"
17538,1,BACKFILL,"|8640|"
17539,1,BACKFILL,"|8640|"
17540,1,BACKFILL,"|8640|"
17541,1,BACKFILL,"|8640|"
17542,1,DRAIN,"|8640|"
17543,1,BACKFILL,"|8640|"
17544,1,DRAIN,"|8640|"
17545,1,DRAIN,"|8640|"
17546,1,DRAIN,"|8640|"
17547,1,DRAIN,"|8640|"
17548,1,BACKFILL,"|8640|"
17549,1,BACKFILL,"|8640|"
17550,1,BACKFILL,"|8640|"
17551,1,BACKFILL,"|8640|"
17552,1,DRAIN,"|8640|"
17553,1,DRAIN,"|8640|"
17554,1,DRAIN,"|8640|"
17555,1,DRAIN,"|8640|"
17556,1,BACKFILL,"|8640|"
17557,1,DRAIN,"|8640|"
17558,1,BACKFILL,"|8640|"
17559,1,BACKFILL,"|8640|"
17560,1,BACKFILL,"|8640|"
17561,1,DRAIN,"|8640|"
17562,1,DRAIN,"|8640|"
17563,1,DRAIN,"|8640|"
17564,1,DRAIN,"|8640|"
17565,1,BACKFILL,"|8640|"
